gen,gen,min,avg,max,std
0,0,9.0,96.52222222222223,500.0,151.77106744561112
1,1,9.333333333333334,184.2111111111111,500.0,187.2712527292041
2,2,9.666666666666666,300.6666666666667,500.0,201.34034204136373
3,3,9.666666666666666,344.5111111111111,500.0,178.06228068422894
4,4,249.33333333333334,443.53333333333336,500.0,84.85205425392547
5,5,363.0,463.91111111111115,500.0,59.86521486320151
6,6,284.3333333333333,470.4222222222222,500.0,60.7034646233965
7,7,363.0,490.8666666666667,500.0,34.17380413253534
8,8,128.0,464.31111111111113,500.0,107.2797289655114
9,9,10.666666666666666,444.33333333333337,500.0,134.59624121106853
10,10,76.33333333333333,443.4555555555556,500.0,121.9363976084598
11,11,11.0,432.23333333333335,500.0,140.29812569693894
12,12,99.33333333333333,466.4444444444444,500.0,93.8088021351125
13,13,150.0,483.0444444444444,500.0,68.08092860343615
14,14,40.666666666666664,468.7777777777777,500.0,101.40115907487642
15,15,52.666666666666664,459.0444444444445,500.0,123.29980725506346
16,16,17.666666666666668,471.6666666666667,500.0,107.04218621473323
17,17,39.666666666666664,456.3222222222222,500.0,131.13960566068326
18,18,38.0,470.3888888888889,500.0,110.89027220246057
19,19,500.0,500.0,500.0,0.0
20,20,108.0,477.3666666666667,500.0,85.76420517260617
21,21,9.333333333333334,446.64444444444445,500.0,138.77466236161501
22,22,9.333333333333334,441.5444444444445,500.0,149.72487072487405
23,23,93.0,473.4222222222222,500.0,99.46821317435418
24,24,70.0,471.3333333333333,500.0,107.26084508751964
25,25,500.0,500.0,500.0,0.0
