gen,gen,min,avg,max,std
0,0,8.666666666666666,50.15555555555555,363.6666666666667,78.25640351663259
1,1,9.0,70.37777777777777,286.0,76.22120504666292
2,2,9.666666666666666,113.28888888888888,286.0,90.78063642989777
3,3,10.0,119.53333333333335,286.0,99.14111155317958
4,4,10.0,151.35555555555553,286.0,117.39130301982067
5,5,10.0,196.47777777777776,286.0,104.95482920208819
6,6,10.0,201.7111111111111,286.0,103.01408509711214
7,7,8.666666666666666,189.67777777777778,286.0,114.73904315746823
8,8,21.333333333333332,235.08888888888887,286.0,91.39429973850315
9,9,11.666666666666666,239.37777777777777,286.0,93.1172392573662
10,10,11.666666666666666,242.22222222222226,286.0,90.25106271389635
11,11,10.0,239.07777777777775,286.0,96.37587231995413
12,12,10.0,271.68888888888887,500.0,99.23133963336427
13,13,10.0,279.05555555555554,500.0,124.54670649505522
14,14,10.0,227.2,500.0,150.23854119119784
15,15,10.0,277.5555555555556,500.0,159.2637535972217
16,16,10.0,272.2666666666667,500.0,178.95026000415746
17,17,11.0,339.8777777777778,500.0,161.85767601183028
18,18,10.0,328.11111111111114,500.0,176.3188469859905
19,19,10.666666666666666,305.1555555555555,500.0,186.35099763883113
20,20,10.0,366.88888888888886,500.0,171.41972169985087
21,21,8.666666666666666,346.85555555555555,500.0,198.22422177616292
22,22,10.0,390.1222222222222,500.0,179.0658989669432
23,23,10.0,418.8555555555556,500.0,168.57058491553454
24,24,10.0,434.8222222222222,500.0,166.17301856428264
25,25,34.0,472.2888888888889,500.0,104.49677412470271
