gen,gen,min,avg,max,std
0,0,9.0,97.52222222222221,454.6666666666667,137.0610754191785
1,1,16.666666666666668,145.8111111111111,500.0,137.44331311849135
2,2,47.333333333333336,214.2888888888889,500.0,130.61673460175265
3,3,59.333333333333336,236.12222222222223,500.0,132.95464231677
4,4,9.666666666666666,317.31111111111113,500.0,165.18669422994483
5,5,9.333333333333334,341.7555555555555,500.0,175.12234735524154
6,6,80.0,383.3444444444444,500.0,162.71043316803136
7,7,9.333333333333334,406.8999999999999,500.0,171.1167058969902
8,8,9.0,424.82222222222225,500.0,156.72166253001797
9,9,91.0,479.0888888888889,500.0,82.02280321296988
10,10,34.333333333333336,465.38888888888886,500.0,107.21957682401562
11,11,96.33333333333333,467.4555555555555,500.0,99.18771889829361
12,12,500.0,500.0,500.0,0.0
13,13,399.0,493.26666666666665,500.0,25.19382640427788
14,14,9.666666666666666,465.2111111111111,500.0,118.17010599393268
15,15,16.0,464.6333333333333,500.0,120.20939600916765
16,16,9.333333333333334,454.3111111111111,500.0,137.38165097527164
17,17,9.333333333333334,468.4444444444444,500.0,118.15486803135187
18,18,9.0,425.7555555555556,500.0,167.577111787564
19,19,9.666666666666666,433.76666666666665,500.0,159.2153479945857
20,20,9.666666666666666,404.49999999999994,500.0,183.210256667437
21,21,12.0,394.64444444444445,500.0,183.93285677787188
22,22,9.333333333333334,388.4888888888889,500.0,181.84587966356918
23,23,21.333333333333332,419.16666666666674,500.0,150.86503043252736
24,24,80.0,455.8222222222222,500.0,123.62211636402681
25,25,48.0,431.48888888888894,500.0,147.02934283441854
