gen,gen,min,avg,max,std
0,0,8.0,27.733333333333334,163.33333333333334,37.18187531381187
1,1,8.666666666666666,55.21111111111111,163.33333333333334,56.52672152985329
2,2,9.666666666666666,140.3777777777778,500.0,140.01351081190896
3,3,10.333333333333334,216.65555555555557,500.0,158.10321249888986
4,4,57.666666666666664,345.4777777777778,500.0,163.62454047884623
5,5,104.66666666666667,425.9777777777778,500.0,121.07609891467047
6,6,308.0,480.8,500.0,57.6
7,7,500.0,500.0,500.0,0.0
8,8,27.333333333333332,484.24444444444447,500.0,84.84626329463029
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,34.0,484.46666666666664,500.0,83.64956000415594
12,12,500.0,500.0,500.0,0.0
13,13,143.33333333333334,488.11111111111114,500.0,64.0236260403769
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,67.33333333333333,485.5777777777777,500.0,77.66604355178428
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
