gen,gen,min,avg,max,std
0,0,8.666666666666666,44.16666666666667,269.0,66.88684474543555
1,1,9.0,58.25555555555556,153.66666666666666,42.04633100066263
2,2,9.666666666666666,83.06666666666666,366.3333333333333,84.33440491194476
3,3,19.666666666666668,110.05555555555556,366.3333333333333,64.43193844172333
4,4,11.333333333333334,130.49999999999997,366.3333333333333,66.75847844614528
5,5,22.666666666666668,165.54444444444445,500.0,97.00173665239323
6,6,8.666666666666666,181.85555555555558,500.0,133.0059782374972
7,7,9.333333333333334,226.0111111111111,500.0,162.71494008970123
8,8,32.0,241.72222222222217,500.0,116.20234852389659
9,9,10.0,281.67777777777775,500.0,146.3175765582404
10,10,10.0,291.1,500.0,167.17044196468066
11,11,10.0,311.56666666666666,500.0,190.0861237556399
12,12,9.0,348.2888888888889,500.0,181.00443484096948
13,13,10.0,407.4444444444444,500.0,164.86477811142194
14,14,10.0,379.2888888888889,500.0,200.92432209634688
15,15,8.666666666666666,318.31111111111113,500.0,223.62933838755217
16,16,9.666666666666666,297.3777777777778,500.0,232.47632668539782
17,17,10.0,244.1,500.0,225.27548813742598
18,18,8.666666666666666,269.84444444444443,500.0,230.93412133130462
19,19,10.0,277.1111111111111,500.0,211.48431923892275
20,20,10.0,355.8111111111111,500.0,204.7850306185296
21,21,8.666666666666666,275.03333333333336,500.0,224.1325723762613
22,22,10.0,261.93333333333334,500.0,223.8115510208764
23,23,16.0,322.6888888888889,500.0,215.97314533564779
24,24,24.333333333333332,309.03333333333336,500.0,217.0566635355505
25,25,12.666666666666666,353.91111111111115,500.0,205.20176039482658
