gen,gen,min,avg,max,std
0,0,9.333333333333334,27.75,138.0,32.81342459014805
1,1,9.333333333333334,78.76666666666667,168.33333333333334,50.62170153863526
2,2,9.333333333333334,111.61666666666667,183.0,52.56385270422167
3,3,38.333333333333336,119.01666666666668,183.0,40.27040200665717
4,4,78.0,122.31666666666668,169.0,39.491416085580475
5,5,78.0,141.68333333333334,183.0,42.682220472281486
6,6,78.0,163.48333333333335,194.66666666666666,36.89406381038072
7,7,78.0,163.56666666666666,194.66666666666666,37.043532948860765
8,8,78.0,173.4333333333333,290.6666666666667,57.93244149677949
9,9,78.0,184.33333333333331,500.0,94.09114966055228
10,10,86.0,179.58333333333331,290.6666666666667,50.35969232542144
11,11,88.0,187.16666666666669,290.6666666666667,45.97892029083666
12,12,181.0,208.5,290.6666666666667,41.76953967240296
13,13,181.0,271.85,500.0,106.23665798583839
14,14,183.0,358.5166666666667,500.0,116.41293718674245
15,15,183.0,351.0,500.0,102.57598809338047
16,16,183.0,379.03333333333336,500.0,112.69274353055941
17,17,183.0,413.5166666666667,500.0,94.78674749140829
18,18,183.0,422.33333333333337,500.0,106.06041255393602
19,19,183.0,441.55,500.0,87.50569981435495
