gen,gen,min,avg,max,std
0,0,9.333333333333334,76.68,211.33333333333334,64.4263907278859
1,1,9.333333333333334,181.43999999999997,500.0,172.5586720187916
2,2,9.333333333333334,162.32,500.0,179.3166406109595
3,3,9.666666666666666,198.05333333333337,500.0,180.6358566594991
4,4,24.333333333333332,282.6,500.0,192.37352555207104
5,5,46.0,323.17333333333335,500.0,188.39608677228702
6,6,68.66666666666667,351.49333333333334,500.0,185.88072926237163
7,7,68.66666666666667,352.48,500.0,185.18932246637644
8,8,68.66666666666667,400.9333333333333,500.0,161.5636647819607
9,9,68.66666666666667,394.96,500.0,170.3955742774246
10,10,68.66666666666667,402.82666666666665,500.0,156.88416448662582
11,11,68.66666666666667,402.8266666666667,500.0,156.88416448662582
12,12,167.0,420.08,500.0,142.21868231705704
13,13,167.0,446.72,500.0,122.07981651362357
14,14,167.0,446.72,500.0,122.07981651362357
15,15,167.0,406.76,500.0,149.51662917548668
16,16,167.0,393.2266666666667,500.0,155.19366310087105
17,17,167.0,380.12,500.0,159.84
18,18,167.0,366.8,500.0,163.13601686935965
19,19,167.0,406.76,500.0,149.51662917548668
