gen,gen,min,avg,max,std
0,0,9.0,129.59999999999997,500.0,150.98691137779926
1,1,9.666666666666666,186.6888888888889,500.0,157.3521394912352
2,2,23.666666666666668,258.52222222222224,500.0,183.3847338719446
3,3,23.666666666666668,316.71111111111105,500.0,196.31693448460348
4,4,63.0,345.08888888888885,500.0,184.71515475201738
5,5,78.66666666666667,382.2333333333333,500.0,170.1647164976945
6,6,189.66666666666666,456.8222222222222,500.0,101.88809159993403
7,7,189.66666666666666,458.3222222222222,500.0,102.18104786705743
8,8,189.66666666666666,438.03333333333325,500.0,120.47871642373649
9,9,189.66666666666666,448.67777777777775,500.0,114.77670699726406
10,10,189.66666666666666,468.96666666666664,500.0,93.10000000000001
11,11,189.66666666666666,489.6555555555555,500.0,55.706538171580256
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
