gen,gen,min,avg,max,std
0,0,8.666666666666666,41.81333333333333,186.33333333333334,43.289113848377376
1,1,14.666666666666666,60.89333333333334,186.33333333333334,45.720573535821316
2,2,14.666666666666666,87.24,186.33333333333334,53.95376786348352
3,3,14.666666666666666,86.84,186.33333333333334,50.2389065698422
4,4,22.0,110.64000000000001,343.0,66.13756169278291
5,5,22.0,98.55999999999999,186.33333333333334,49.791451296605345
6,6,22.0,112.41333333333334,186.33333333333334,56.66943365793514
7,7,22.0,141.46666666666667,500.0,95.07129488500254
8,8,22.0,162.41333333333336,500.0,125.57725484072876
9,9,47.333333333333336,230.01333333333332,500.0,154.32045965025722
10,10,47.333333333333336,272.06666666666666,500.0,182.0143095717721
11,11,47.333333333333336,314.54666666666674,500.0,183.32489386635714
12,12,47.333333333333336,361.2,500.0,156.331613352301
13,13,167.0,362.05333333333334,500.0,154.3961623011833
14,14,167.0,367.28,500.0,157.83340527981466
15,15,167.0,393.1466666666667,500.0,150.7889792613063
16,16,167.0,448.2666666666667,500.0,118.59900692857613
17,17,167.0,449.04,500.0,116.81203590954716
18,18,167.0,423.9466666666667,500.0,135.3839209228498
19,19,167.0,411.4,500.0,142.12116896038629
