gen,gen,min,avg,max,std
0,0,8.666666666666666,54.81333333333333,230.0,52.98008682514592
1,1,14.666666666666666,73.22666666666667,230.0,57.86541626913263
2,2,34.333333333333336,120.44,500.0,103.08523851648208
3,3,34.333333333333336,134.7866666666667,500.0,98.8055275106948
4,4,48.333333333333336,129.20000000000002,230.0,56.356799846060184
5,5,48.333333333333336,125.07999999999998,230.0,58.65676280039857
6,6,48.333333333333336,184.0666666666667,500.0,137.7125831416852
7,7,48.333333333333336,203.9466666666667,500.0,144.10914629004102
8,8,48.333333333333336,217.70666666666665,500.0,168.648334181581
9,9,48.333333333333336,211.38666666666668,500.0,151.81481936154248
10,10,58.333333333333336,279.5866666666667,500.0,183.34015211561754
11,11,58.333333333333336,301.7066666666667,500.0,192.4726432509306
12,12,58.333333333333336,284.04,500.0,178.5890955984342
13,13,58.333333333333336,359.01333333333326,500.0,174.01035677989591
14,14,117.0,390.92,500.0,159.33041224658484
15,15,117.0,404.1733333333333,500.0,153.9824844295971
16,16,117.0,458.1733333333333,500.0,113.58094988939729
17,17,168.66666666666666,486.74666666666667,500.0,64.92780811537278
18,18,168.66666666666666,486.74666666666667,500.0,64.92780811537278
19,19,168.66666666666666,486.74666666666667,500.0,64.92780811537278
