gen,gen,min,avg,max,std
0,0,10.0,119.16666666666667,500.0,134.9732277980423
1,1,10.0,193.95,500.0,175.7311480326948
2,2,54.0,315.73333333333335,500.0,156.0771390477585
3,3,54.0,313.1666666666667,500.0,166.76128980605114
4,4,54.0,335.3666666666667,500.0,185.07613748581062
5,5,54.0,355.06666666666666,500.0,180.6780931195958
6,6,160.33333333333334,379.55,500.0,154.90639736448733
7,7,160.33333333333334,366.9166666666667,500.0,154.87105299427506
8,8,160.33333333333334,436.41666666666663,500.0,128.27781807900814
9,9,160.33333333333334,449.05000000000007,500.0,121.28525947808605
10,10,160.33333333333334,449.05,500.0,121.28525947808608
11,11,160.33333333333334,449.05,500.0,121.28525947808609
12,12,160.33333333333334,466.0333333333334,500.0,101.89999999999999
13,13,160.33333333333334,449.05,500.0,121.28525947808609
14,14,160.33333333333334,483.0166666666667,500.0,74.02863372446578
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
