gen,gen,min,avg,max,std
0,0,9.0,156.6,500.0,147.87481191873076
1,1,9.666666666666666,240.9466666666667,500.0,181.134834492614
2,2,9.666666666666666,294.17333333333335,500.0,190.38917149413257
3,3,9.666666666666666,338.0133333333334,500.0,186.6555825280586
4,4,34.333333333333336,406.06666666666666,500.0,139.40801826134518
5,5,34.333333333333336,389.48,500.0,165.02805364206682
6,6,102.33333333333333,453.77333333333337,500.0,105.80324380660548
7,7,109.66666666666667,450.01333333333326,500.0,115.56375748669842
8,8,109.66666666666667,455.76,500.0,105.46896415533814
9,9,209.66666666666666,471.44,500.0,78.30837730125401
10,10,209.66666666666666,467.7733333333333,500.0,78.165961332994
11,11,209.66666666666666,457.96,500.0,93.12277773634834
12,12,209.66666666666666,451.74666666666667,500.0,106.0168238221337
13,13,209.66666666666666,488.3866666666667,500.0,56.89348175904395
14,14,209.66666666666666,476.7733333333333,500.0,78.76545887069479
15,15,209.66666666666666,488.38666666666666,500.0,56.893481759043965
16,16,209.66666666666666,488.38666666666666,500.0,56.893481759043965
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
