gen,gen,min,avg,max,std
0,0,9.0,154.13333333333333,500.0,148.28537052289116
1,1,9.666666666666666,239.25333333333333,500.0,182.16701201553113
2,2,9.666666666666666,292.05333333333334,500.0,191.22219025114327
3,3,25.666666666666668,330.0533333333333,500.0,185.85027856972513
4,4,35.666666666666664,405.7333333333333,500.0,136.88421709199673
5,5,35.666666666666664,407.88,500.0,148.12951930283472
6,6,117.33333333333333,454.21333333333337,500.0,104.20850381166917
7,7,117.33333333333333,450.54666666666674,500.0,113.93116362279656
8,8,117.33333333333333,448.68,500.0,123.21246257312339
9,9,117.33333333333333,463.9866666666666,500.0,103.25086946096118
10,10,356.6666666666667,479.53333333333336,500.0,40.36918516778746
11,11,356.6666666666667,475.6,500.0,46.839869057602336
12,12,356.6666666666667,475.2666666666667,500.0,52.50117459003496
13,13,356.6666666666667,494.2666666666667,500.0,28.087482383913773
14,14,356.6666666666667,488.53333333333336,500.0,38.885358569918196
15,15,356.6666666666667,494.2666666666667,500.0,28.087482383913773
16,16,356.6666666666667,494.2666666666667,500.0,28.087482383913773
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
