gen,gen,min,avg,max,std
0,0,8.666666666666666,43.46666666666666,221.0,48.704277703982704
1,1,14.666666666666666,150.44,500.0,170.3773777367302
2,2,14.666666666666666,269.02666666666664,500.0,200.656808617212
3,3,14.666666666666666,240.50666666666663,500.0,191.86595135377428
4,4,41.333333333333336,300.68,500.0,172.38745713588844
5,5,41.333333333333336,343.73333333333335,500.0,182.9080643383446
6,6,41.333333333333336,312.52,500.0,187.28815777951485
7,7,41.333333333333336,364.0666666666667,500.0,185.27725770375116
8,8,41.333333333333336,365.69333333333327,500.0,184.36302159959664
9,9,41.333333333333336,326.74666666666667,500.0,187.36847309809383
10,10,88.33333333333333,400.98666666666674,500.0,146.05492056833356
11,11,199.66666666666666,418.22666666666663,500.0,131.22674930567067
12,12,199.66666666666666,465.5066666666667,500.0,93.46172692605246
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
