gen,gen,min,avg,max,std
0,0,8.666666666666666,59.78666666666666,227.66666666666666,59.56120139076369
1,1,14.666666666666666,74.82666666666667,227.66666666666666,59.1436759087563
2,2,14.666666666666666,120.17333333333332,500.0,104.63044468774639
3,3,14.666666666666666,148.43999999999997,500.0,146.17905975587308
4,4,14.666666666666666,135.50666666666666,500.0,99.88696366949549
5,5,19.0,152.82666666666665,500.0,141.51080429894154
6,6,19.0,173.74666666666664,500.0,170.06083303727914
7,7,48.666666666666664,230.13333333333333,500.0,192.66832755916172
8,8,48.666666666666664,224.7733333333333,500.0,194.71443980009974
9,9,48.666666666666664,199.37333333333333,500.0,159.94185943648398
10,10,55.0,267.72,500.0,194.79022745279372
11,11,55.333333333333336,286.4666666666667,500.0,195.16153992697093
12,12,55.333333333333336,278.0,500.0,185.6397227606922
13,13,55.333333333333336,355.38666666666666,500.0,179.43292600114768
14,14,55.333333333333336,387.58666666666664,500.0,165.4378776996906
15,15,55.333333333333336,401.44,500.0,159.66998521255576
16,16,153.66666666666666,460.78666666666663,500.0,106.62148543119983
17,17,153.66666666666666,486.14666666666665,500.0,67.8671958067126
18,18,153.66666666666666,486.14666666666665,500.0,67.8671958067126
19,19,153.66666666666666,486.14666666666665,500.0,67.8671958067126
