gen,gen,min,avg,max,std
0,0,8.0,9.066666666666666,10.333333333333334,0.8273115763993906
1,1,8.666666666666666,15.666666666666666,36.666666666666664,10.679159351018432
2,2,36.666666666666664,76.0,102.33333333333333,24.588163367315133
3,3,69.33333333333333,82.53333333333333,102.33333333333333,16.166632302368974
4,4,102.33333333333333,178.6,293.0,93.40720885813185
5,5,36.666666666666664,158.86666666666665,293.0,111.47069370716034
6,6,69.33333333333333,210.13333333333335,293.0,102.02561769804026
7,7,293.0,334.4,500.0,82.8
8,8,293.0,375.8,500.0,101.40887535122357
9,9,293.0,458.6,500.0,82.80000000000001
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,355.0,471.0,500.0,58.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
