gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,9.333333333333334,41.766666666666666,73.33333333333333,23.954609855585904
2,2,10.333333333333334,47.13333333333334,73.33333333333333,23.880815173132873
3,3,10.333333333333334,60.166666666666664,73.33333333333333,19.82829067547455
4,4,22.0,66.36666666666667,73.33333333333333,15.766666666666666
5,5,73.33333333333333,73.33333333333334,73.33333333333333,1.4210854715202004e-14
6,6,73.33333333333333,73.33333333333334,73.33333333333333,1.4210854715202004e-14
7,7,73.33333333333333,73.33333333333334,73.33333333333333,1.4210854715202004e-14
8,8,73.33333333333333,73.33333333333334,73.33333333333333,1.4210854715202004e-14
9,9,73.33333333333333,73.33333333333334,73.33333333333333,1.4210854715202004e-14
10,10,73.33333333333333,79.93333333333334,95.33333333333333,10.081666528902849
11,11,73.33333333333333,82.23333333333333,96.33333333333333,10.903669107231748
12,12,73.33333333333333,89.26666666666668,96.33333333333333,9.55545219582342
13,13,77.66666666666667,93.76666666666668,96.33333333333333,5.381139904022812
14,14,95.33333333333333,96.03333333333333,96.33333333333333,0.45825756949558394
15,15,95.33333333333333,96.23333333333333,96.33333333333333,0.30000000000000004
16,16,96.33333333333333,96.33333333333334,96.33333333333333,1.4210854715202004e-14
17,17,96.33333333333333,100.03333333333335,133.33333333333334,11.100000000000003
18,18,96.33333333333333,157.33333333333331,218.33333333333334,61.0
19,19,218.33333333333334,218.33333333333334,218.33333333333334,0.0
20,20,218.33333333333334,218.33333333333334,218.33333333333334,0.0
