gen,gen,min,avg,max,std
0,0,8.0,9.066666666666666,10.333333333333334,0.8273115763993906
1,1,10.333333333333334,62.2,88.0,32.67727718835283
2,2,88.0,130.2,299.0,84.39999999999999
3,3,88.0,189.66666666666669,299.0,94.67300448268122
4,4,133.33333333333334,284.2,390.6666666666667,83.37028514071693
5,5,133.33333333333334,265.8666666666667,299.0,66.26666666666667
6,6,299.0,299.0,299.0,0.0
7,7,299.0,299.0,299.0,0.0
8,8,299.0,299.0,299.0,0.0
9,9,299.0,299.0,299.0,0.0
10,10,131.33333333333334,265.4666666666667,299.0,67.06666666666666
11,11,131.33333333333334,305.66666666666663,500.0,116.86820687328857
12,12,299.0,419.6,500.0,98.46948765988377
13,13,299.0,419.6,500.0,98.46948765988375
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
