gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,61.666666666666664,98.33333333333334,115.0,18.69462192420293
2,2,77.0,123.33333333333334,285.3333333333333,55.22640270337689
3,3,111.66666666666667,223.0,401.0,115.82035898560993
4,4,59.333333333333336,201.5333333333333,285.3333333333333,86.67964005462873
5,5,35.0,189.86666666666665,285.3333333333333,99.32440675774397
6,6,13.333333333333334,198.9333333333333,285.3333333333333,111.58781295464124
7,7,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
8,8,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
9,9,120.33333333333333,268.83333333333337,285.3333333333333,49.49999999999999
10,10,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
11,11,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
12,12,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
13,13,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
14,14,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
15,15,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
16,16,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
17,17,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
18,18,285.3333333333333,285.33333333333337,285.3333333333333,5.684341886080802e-14
19,19,285.3333333333333,295.1666666666667,383.6666666666667,29.50000000000001
20,20,81.0,264.9,285.3333333333333,61.3
