gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,9.666666666666666,38.06666666666666,92.33333333333333,32.7423612804914
2,2,25.0,90.53333333333333,134.0,32.65516804427746
3,3,9.666666666666666,137.7333333333333,500.0,126.21663915665002
4,4,47.333333333333336,181.76666666666668,500.0,163.97425610950845
5,5,91.33333333333333,230.66666666666666,500.0,177.4339939871225
6,6,91.33333333333333,350.0,500.0,184.3872736027806
7,7,8.666666666666666,301.46666666666664,500.0,203.1817577113326
8,8,19.666666666666668,343.06666666666666,500.0,195.63718119689483
9,9,53.333333333333336,421.2666666666667,500.0,159.2405448091381
10,10,9.666666666666666,450.9666666666667,500.0,147.1
11,11,96.66666666666667,459.6666666666667,500.0,121.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,159.33333333333334,465.9333333333333,500.0,102.19999999999999
15,15,500.0,500.0,500.0,0.0
16,16,48.333333333333336,454.83333333333337,500.0,135.50000000000003
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
