gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,50.666666666666664,122.5,500.0,127.63987969631157
2,2,56.333333333333336,137.16666666666669,500.0,122.8475342311219
3,3,115.0,200.43333333333334,500.0,150.1138123780309
4,4,38.0,260.5666666666667,500.0,197.3746043553842
5,5,115.0,276.33333333333337,500.0,182.70194306574848
6,6,42.666666666666664,177.16666666666669,500.0,168.05767859081396
7,7,42.666666666666664,193.63333333333333,500.0,157.26322237290927
8,8,139.0,260.2,500.0,158.27733746672502
9,9,10.0,289.73333333333335,500.0,179.65007963012735
10,10,151.33333333333334,379.5333333333333,500.0,148.55692511626646
11,11,43.666666666666664,419.5,500.0,162.79006589947542
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,10.0,451.0,500.0,147.0
15,15,53.666666666666664,455.3666666666666,500.0,133.9
16,16,151.33333333333334,430.2666666666667,500.0,139.46666666666667
17,17,151.33333333333334,465.1333333333334,500.0,104.60000000000001
18,18,500.0,500.0,500.0,0.0
19,19,9.333333333333334,407.6666666666667,500.0,157.82888061300932
20,20,32.0,431.5666666666667,500.0,147.9840869823509
