gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,9.0,120.50000000000003,500.0,133.5573326744403
2,2,10.0,170.3,500.0,170.76302292943868
3,3,28.333333333333332,220.40000000000003,500.0,186.5062286716809
4,4,67.66666666666667,183.09999999999997,500.0,113.41438768222193
5,5,115.0,160.73333333333332,200.66666666666666,38.74784581825879
6,6,115.0,218.86666666666665,500.0,97.18061077761918
7,7,115.0,213.46666666666664,500.0,101.31120372397122
8,8,75.33333333333333,337.8,500.0,166.02865883803182
9,9,200.66666666666666,410.2,500.0,137.17176580234482
10,10,58.0,386.1,500.0,177.02291439873605
11,11,58.0,425.8666666666667,500.0,151.65979471611232
12,12,9.666666666666666,421.0333333333333,500.0,163.6061972474691
13,13,27.333333333333332,452.7333333333334,500.0,141.8
14,14,29.333333333333332,452.9333333333334,500.0,141.2
15,15,200.66666666666666,470.0666666666666,500.0,89.80000000000001
16,16,200.66666666666666,470.0666666666666,500.0,89.80000000000001
17,17,500.0,500.0,500.0,0.0
18,18,104.33333333333333,460.4333333333334,500.0,118.69999999999999
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
