gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,9.666666666666666,40.63333333333333,92.33333333333333,28.19434537475752
2,2,15.333333333333334,56.56666666666666,92.33333333333333,26.09003641239314
3,3,64.0,87.0,95.66666666666667,11.542193128787188
4,4,73.0,97.3,154.66666666666666,20.08672862032707
5,5,25.666666666666668,89.73333333333333,154.66666666666666,30.14513043409978
6,6,64.0,102.96666666666667,154.66666666666666,27.342864192001212
7,7,64.0,109.53333333333333,154.66666666666666,30.89523515941504
8,8,92.33333333333333,124.16666666666666,154.66666666666666,30.521850096829535
9,9,9.666666666666666,101.26666666666667,154.66666666666666,43.05727451765716
10,10,92.33333333333333,118.93333333333335,154.66666666666666,29.19200803873096
11,11,92.33333333333333,124.83333333333334,154.66666666666666,29.84822719470398
12,12,92.33333333333333,136.63333333333335,154.66666666666666,27.559813739089986
13,13,9.0,113.33333333333334,154.66666666666666,63.24853972842201
14,14,44.333333333333336,123.63333333333335,154.66666666666666,40.28494342389804
15,15,8.666666666666666,115.6,154.66666666666666,45.86739340509527
16,16,8.666666666666666,122.36666666666667,154.66666666666666,46.18019055829024
17,17,95.66666666666667,148.76666666666668,154.66666666666666,17.699999999999996
18,18,95.66666666666667,148.76666666666668,154.66666666666666,17.699999999999996
19,19,154.66666666666666,154.66666666666669,154.66666666666666,2.842170943040401e-14
20,20,154.66666666666666,158.86666666666667,168.66666666666666,6.4156059729381765
