gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,9.0,120.50000000000003,500.0,133.5573326744403
2,2,28.333333333333332,178.3,500.0,163.04024383909365
3,3,9.666666666666666,240.36666666666665,500.0,190.6622639351817
4,4,83.33333333333333,309.93333333333334,500.0,177.65520913649937
5,5,115.0,429.2666666666666,500.0,123.13342356971968
6,6,111.66666666666667,409.2666666666667,500.0,153.18563901358377
7,7,500.0,500.0,500.0,0.0
8,8,218.66666666666666,471.8666666666666,500.0,84.4
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,99.0,421.4,500.0,157.2407071975956
12,12,115.0,461.5,500.0,115.5
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,59.333333333333336,431.1333333333334,500.0,144.3138708971987
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,155.33333333333334,465.5333333333334,500.0,103.39999999999999
