gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,9.333333333333334,156.08888888888893,500.0,175.46895754442832
2,2,10.0,281.2,500.0,206.60091427139855
3,3,111.66666666666667,396.44444444444446,500.0,171.72746136729072
4,4,170.33333333333334,456.0444444444444,500.0,112.06511775429476
5,5,170.33333333333334,478.0222222222222,500.0,82.2333145670984
6,6,500.0,500.0,500.0,0.0
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,58.0,470.53333333333336,500.0,110.2541709969388
17,17,58.0,470.53333333333336,500.0,110.25417099693881
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
