gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,9.666666666666666,38.06666666666666,92.33333333333333,32.7423612804914
2,2,25.0,90.53333333333333,134.0,32.65516804427746
3,3,25.0,82.5,134.0,36.16052175139807
4,4,53.333333333333336,102.76666666666665,154.33333333333334,33.46077305343278
5,5,92.33333333333333,135.73333333333332,154.33333333333334,28.411969308726214
6,6,53.333333333333336,162.6,500.0,119.5186456862136
7,7,94.33333333333333,252.03333333333336,500.0,163.27995386247918
8,8,9.666666666666666,237.5666666666667,500.0,177.11772920856905
9,9,53.333333333333336,239.80000000000004,500.0,173.1089059908049
10,10,154.33333333333334,292.6,500.0,169.34139088441037
11,11,9.333333333333334,196.13333333333335,500.0,160.9325738728283
12,12,59.666666666666664,283.1333333333333,500.0,179.16728371986767
13,13,59.666666666666664,386.83333333333337,500.0,174.58447493660165
14,14,46.0,350.9,500.0,185.00384680685247
15,15,154.33333333333334,430.8666666666667,500.0,138.26666666666665
16,16,500.0,500.0,500.0,0.0
17,17,64.33333333333333,415.2666666666667,500.0,169.55161783690275
18,18,9.333333333333334,292.4,500.0,213.82343702742745
19,19,65.33333333333333,385.4,500.0,179.74511583535914
20,20,99.0,438.9666666666667,500.0,129.37185422906586
