gen,gen,min,avg,max,std
0,0,9.0,9.266666666666667,9.333333333333334,0.13333333333333358
1,1,9.333333333333334,52.6,121.0,40.22735387767881
2,2,121.0,121.13333333333333,121.33333333333333,0.1632993161855429
3,3,121.33333333333333,147.6,187.0,32.169965288552405
4,4,121.33333333333333,236.4666666666667,500.0,134.19862559322698
5,5,9.333333333333334,112.06666666666668,187.0,57.31798244103774
6,6,9.666666666666666,112.13333333333335,187.0,57.198523679471926
7,7,72.33333333333333,120.73333333333332,167.33333333333334,30.05062395358872
8,8,99.0,116.86666666666667,121.33333333333333,8.933333333333332
9,9,121.33333333333333,156.73333333333335,232.66666666666666,45.69775097796876
10,10,121.33333333333333,147.6,187.0,32.169965288552405
11,11,121.33333333333333,165.86666666666665,232.66666666666666,54.541971605972094
12,12,121.33333333333333,279.73333333333335,461.6666666666667,154.01030268567536
13,13,232.66666666666666,415.8666666666667,461.6666666666667,91.60000000000001
14,14,461.6666666666667,461.6666666666667,461.6666666666667,0.0
15,15,461.6666666666667,461.6666666666667,461.6666666666667,0.0
16,16,461.6666666666667,461.6666666666667,461.6666666666667,0.0
17,17,85.33333333333333,354.6,461.6666666666667,148.04825039305413
18,18,9.333333333333334,371.2,461.6666666666667,180.93333333333334
19,19,461.6666666666667,461.6666666666667,461.6666666666667,0.0
20,20,461.6666666666667,461.6666666666667,461.6666666666667,0.0
