gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,9.666666666666666,40.63333333333333,92.33333333333333,28.19434537475752
2,2,9.666666666666666,56.233333333333334,92.33333333333333,27.877928346433652
3,3,44.666666666666664,87.1,109.33333333333333,18.60827175687677
4,4,81.33333333333333,98.03333333333333,109.33333333333333,9.757561170702441
5,5,69.33333333333333,98.53333333333333,109.33333333333333,12.607934009979589
6,6,92.33333333333333,104.23333333333332,109.33333333333333,7.790378681424928
7,7,109.33333333333333,122.86666666666665,177.0,27.066666666666666
8,8,92.33333333333333,134.7,177.0,34.88471489539987
9,9,109.33333333333333,157.36666666666665,177.0,30.039769935500136
10,10,10.333333333333334,160.33333333333334,177.0,49.99999999999999
11,11,92.33333333333333,168.53333333333333,177.0,25.400000000000002
12,12,109.33333333333333,164.13333333333333,177.0,25.77647506286821
13,13,116.0,170.9,177.0,18.3
14,14,25.0,226.4,500.0,143.99944444337277
15,15,177.0,306.2,500.0,158.2370373837933
16,16,177.0,403.1,500.0,148.01719494707362
17,17,43.666666666666664,357.46666666666664,500.0,178.3450588045545
18,18,43.666666666666664,422.0666666666667,500.0,158.69249089565224
19,19,90.33333333333333,459.0333333333334,500.0,122.90000000000002
20,20,28.666666666666668,452.8666666666666,500.0,141.4
