gen,gen,min,avg,max,std
0,0,8.0,18.96666666666667,41.333333333333336,12.119268404762172
1,1,9.666666666666666,40.63333333333333,92.33333333333333,28.19434537475752
2,2,22.0,67.7,92.33333333333333,22.90582167630462
3,3,13.666666666666666,123.26666666666665,242.0,81.05125950080398
4,4,92.33333333333333,197.1,242.0,68.58588290117241
5,5,92.33333333333333,227.0333333333333,242.0,44.900000000000006
6,6,102.66666666666667,228.0666666666667,242.0,41.800000000000004
7,7,242.0,289.8,430.0,73.85499306072677
8,8,242.0,323.1,430.0,82.45659464227225
9,9,34.666666666666664,298.0666666666667,430.0,114.45365874448923
10,10,242.0,388.4,445.0,54.38970490819011
11,11,387.0,417.3,445.0,25.412792054396544
12,12,242.0,408.6,445.0,59.46629297341478
13,13,242.0,415.9,445.0,60.46064835907733
14,14,88.33333333333333,366.3,445.0,126.66319732090912
15,15,79.66666666666667,332.59999999999997,445.0,146.26093881218668
16,16,242.0,423.2,445.0,60.5653366208758
17,17,242.0,402.9,445.0,80.57226569980517
18,18,445.0,445.0,445.0,0.0
19,19,445.0,445.0,445.0,0.0
20,20,445.0,445.0,445.0,0.0
