gen,gen,min,avg,max,std
0,0,9.0,16.48888888888889,98.33333333333333,22.313213712346315
1,1,9.333333333333334,100.46666666666665,500.0,120.30663292572827
2,2,35.666666666666664,134.00000000000003,206.0,47.87855005694675
3,3,98.33333333333333,171.93333333333337,206.0,29.028262090590268
4,4,45.0,199.75555555555553,500.0,89.96908659761905
5,5,152.66666666666666,219.82222222222222,500.0,76.14468359318444
6,6,189.33333333333334,202.66666666666666,206.0,6.666666666666664
7,7,189.33333333333334,204.88888888888889,206.0,4.1573970964154885
8,8,206.0,206.0,206.0,0.0
9,9,206.0,206.0,206.0,0.0
10,10,113.33333333333333,199.8222222222222,206.0,23.115127856070124
11,11,107.0,199.4,206.0,24.694938752708012
12,12,206.0,206.0,206.0,0.0
13,13,206.0,215.8,353.0,36.66824239038463
14,14,206.0,251.06666666666666,353.0,65.17409164861618
15,15,206.0,291.28888888888895,353.0,64.84589900127803
16,16,206.0,343.8444444444444,500.0,83.2822836228216
17,17,215.66666666666666,383.0444444444444,500.0,78.21185537364303
18,18,215.66666666666666,447.8222222222222,500.0,84.90062746063704
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
