gen,gen,min,avg,max,std
0,0,9.0,42.86666666666667,111.66666666666667,38.522489823766875
1,1,9.0,53.0,111.66666666666667,34.74542335969508
2,2,10.0,166.73333333333335,500.0,180.81130741435638
3,3,12.666666666666666,136.20000000000002,199.33333333333334,79.44350893000077
4,4,10.0,121.86666666666667,199.33333333333334,71.33538937846893
5,5,12.666666666666666,162.00000000000003,199.33333333333334,74.66666666666667
6,6,12.666666666666666,162.00000000000003,199.33333333333334,74.66666666666667
7,7,83.33333333333333,191.8,277.6666666666667,62.14234555527424
8,8,199.33333333333334,199.33333333333334,199.33333333333334,0.0
9,9,10.0,128.06666666666666,199.33333333333334,87.56874125191275
10,10,32.333333333333336,165.93333333333334,199.33333333333334,66.80000000000001
11,11,199.33333333333334,199.33333333333334,199.33333333333334,0.0
12,12,199.33333333333334,259.4666666666667,500.0,120.26666666666667
13,13,199.33333333333334,319.59999999999997,500.0,147.29598319936179
14,14,10.0,251.8666666666667,500.0,212.20258664252373
15,15,199.33333333333334,259.46666666666664,500.0,120.26666666666667
16,16,199.33333333333334,379.7333333333333,500.0,147.29598319936179
17,17,270.0,454.0,500.0,92.0
18,18,270.0,454.0,500.0,92.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
