gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-692.9779411006406,0.03436658992986039,-408.6299959820254,0.3320548105974913,-97.86957080425422,0.5343201331546239,180.96826658744297,0.14674574364332535
1,1,-759.4606309132888,0.03865981893610958,-420.8940055034236,0.36747106852031103,-71.18967017688027,0.7068784054933102,172.1274424999818,0.16134563790658973
2,2,-881.86933788031,-0.025036329310573743,-434.737646414502,0.3950561228876279,-11.533166924735829,0.6964252599856202,187.3732629755917,0.15716419037338245
3,3,-703.1437718189449,0.15235023427620661,-422.46758334448356,0.40368371778786916,-77.94473162122523,0.6097188002729312,176.95583666308477,0.11750160561804941
4,4,-716.7183069965537,0.03588191249414871,-451.43520158643764,0.3648287947054291,-100.68632983760644,0.6878356195819614,174.7612398947803,0.16574262587313388
5,5,-760.8019032127821,-0.03762292908257093,-434.71823942551333,0.42873073627616165,-56.00859272747942,0.7570917079589657,184.43861062747135,0.19706620674684586
6,6,-747.3343379296108,0.027496092365773384,-421.44903611932733,0.4198158057160317,-38.438753715701615,0.7376464873286749,189.5226114289996,0.17186529566660488
7,7,-932.2235860919155,-0.161691747242621,-342.55611974980025,0.4584149283533055,17.584144177108328,0.8098803729541748,199.5161040381514,0.19199921105199452
8,8,-771.5676513362108,0.1397644108743771,-371.2223612054409,0.5084485275013418,-68.96376646829897,0.7204540075378831,198.6129259033561,0.14530697102601584
9,9,-719.5125034876036,0.09850321602570813,-397.0323306441359,0.48423875444510883,37.17078873947176,0.9054990731945498,190.04153838812098,0.1925365704628341
10,10,-682.5011445333657,0.07535224776716413,-403.43598828567485,0.36000034844380024,-89.88839918579116,0.6714705133247774,183.24815511166958,0.17192511303264701
11,11,-668.6854473199044,0.05065248998377499,-416.94929421007276,0.379000428574211,-87.28318608357053,0.7903638947941755,172.8552841872415,0.2132545702410545
12,12,-764.7818575146212,-0.10000170030904963,-433.3764334807319,0.3773183136614169,-96.5606843765019,0.7960564581078087,178.49421867685612,0.22259993579066165
13,13,-739.3805212774995,0.13423915013203327,-453.5738829316597,0.4033572423050197,-112.27004152205143,0.7998063797734074,170.6612594146467,0.1955129218839643
14,14,-746.8243858079023,0.01740980820765739,-406.6351898850203,0.46873717814323596,-55.14734266012161,0.9052011637903576,180.9508901018107,0.2344251176740934
15,15,-666.9840856965869,0.10672496062537642,-393.9773918631934,0.4423630237211632,23.08369008316249,0.9300379183340443,182.1495111585869,0.21474726932075022
16,16,-667.051563684412,0.02210694096482096,-385.10953540585996,0.36313360981909154,-54.05138438289464,0.7529295976261311,196.89677143247147,0.2316026492664386
17,17,-673.7725602477177,0.029687753268848635,-415.40903486937236,0.3940012780185637,-63.45687024892908,0.8559874613736734,184.8481502066561,0.2438874808196424
18,18,-999.4121918038185,-0.46331717937993083,-413.7868575130274,0.3963738529852001,-112.56897241484364,0.8124517166446394,203.874134339207,0.2767199792289326
19,19,-667.0764773323839,0.34812921684309334,-462.5800858701283,0.5547922932342666,-104.70236289018742,0.8835577733003441,147.08677302436564,0.13625371389345045
20,20,-670.4915258672614,0.00917498284043122,-422.1439596669975,0.39178743389405113,2.0285656898896014,1.044284708542364,185.47322275084096,0.2837860181894642
21,21,-723.3568590866468,0.01318999194830426,-364.2461418883012,0.4355533155823493,-85.26411508290653,0.7881442057132566,188.6062668034432,0.23279181884756778
22,22,-670.4915258672614,0.08771163374624329,-411.7740368469985,0.4495716712707773,-139.30365434384086,0.8203437655096997,163.87125912499906,0.22217750641660322
23,23,-668.7281160755239,0.012971735522092713,-413.9193788322916,0.44157279384675663,-20.082039072429225,1.1019221905669139,173.68438425658215,0.28969316426213493
24,24,-706.482163134221,-0.042851960331057544,-416.0325115553433,0.38916385528461617,5.6316311165581014,0.9499695926507199,188.7027120877754,0.25400943804523446
25,25,-743.6316555903292,-0.04434450361433877,-446.9677092681845,0.3417124452139355,-89.01457943703114,0.7950706651734322,162.26095507313565,0.204629827490086
26,26,-742.1244517725712,0.004816862109287858,-412.8462844663409,0.4909111928827067,-45.8465900516374,0.9844099894537782,184.97616479618986,0.24870561615811404
27,27,-700.5222561405922,0.0598093499081623,-431.75286105444377,0.42985539421816715,-75.85007205627461,0.8905065647675503,198.47243469381522,0.2553230984849544
28,28,-677.6754572466446,0.04517595437034509,-400.79731389099766,0.46118933266644846,-103.33581927512667,0.8927436278488825,174.7074830248881,0.24961375013600573
29,29,-795.692112411386,-0.18014973922841415,-402.342922095361,0.4600871945083277,-59.29154854478724,1.0050318285380861,163.69789572095044,0.26119269154640573
30,30,-936.4883977774788,-0.17723369690543006,-417.57466056044376,0.4911645227199671,-103.31948547239683,0.8817884210283552,188.87104156120978,0.23759881007126935
31,31,-667.0871230980052,0.3163686072301518,-387.80275825716353,0.6338683281149876,-6.36257224791611,1.0479049377048721,169.31973431772292,0.18558298282715616
32,32,-668.771567349332,0.010904554952311768,-419.76297414300615,0.36711408846382443,14.256245876818953,0.9763511446796955,175.14442724670153,0.2465518144565301
33,33,-666.9840856965869,0.016587737935567566,-367.0848307881945,0.4341976914881074,-47.489103905514604,0.8652423806841811,168.37284838631192,0.22781249244733384
34,34,-665.944793965751,0.0028370723645488264,-393.80588726008835,0.4261287664086722,-73.87575445722292,0.9105481017460373,170.30833565797917,0.25866143017011256
35,35,-670.4915258672614,0.0020490677675776923,-422.3320401144822,0.40312622387187086,-123.88659613368664,0.8771678468464178,175.23696223377857,0.2767006908207802
36,36,-749.0802078823203,-0.13138405258728508,-408.0029044070239,0.47393421062272323,-113.55794623910167,0.9819700908779516,178.5992505490111,0.30853089601365064
37,37,-629.0998225571202,0.1966524246881944,-341.847570825217,0.6215997938889952,-78.23211502511715,1.0189215165252317,168.53331739561315,0.2519680106001091
38,38,-774.0406706305533,-0.20532046732579332,-399.9360320360895,0.41300327016255167,-123.80944263052108,0.8892001628827636,182.90435142224618,0.31381530002475944
39,39,-622.7803709595482,0.23124837059952386,-378.6388337350467,0.5924407444245605,-100.47896156721225,1.004648770400722,161.04828076024475,0.2370250782714946
40,40,-647.3195910488395,-0.04064108850183142,-416.8859502196985,0.3886598475928135,-114.6762718879434,0.9438006288379334,163.8462906075011,0.30093188586039443
41,41,-855.8478848655626,-0.37577113419711483,-395.958355169136,0.46755825483322533,-86.28900588765457,1.02313916845415,176.20293563047406,0.3172247402361458
42,42,-800.4258849523886,0.07316985694587544,-421.67831108302374,0.5538541923944906,10.223645803101931,1.0942751973305456,177.15190933700214,0.22298965796705528
43,43,-808.6016548611809,-0.00691107825878701,-431.83196874425,0.4471666588853252,-12.065580798851592,0.9495788916564949,180.79327084648037,0.21590166066321942
44,44,-740.5453486666473,0.08427842257323538,-458.3621804394889,0.4348855778625304,-68.03112948893153,0.9082157294746699,166.60527737263214,0.20127125712886015
45,45,-739.6591980253424,0.005243233664743861,-432.6499351457824,0.4509326624020033,-67.55488290094965,0.9795394526040849,180.66154868499603,0.26119856048574397
