gen,gen,min,avg,max,std
0,0,8.666666666666666,91.55000000000001,500.0,135.9449755926599
1,1,9.0,189.78333333333333,500.0,186.811053533302
2,2,9.333333333333334,241.9333333333334,500.0,170.3882690276013
3,3,80.66666666666667,310.91666666666663,500.0,159.97297948924583
4,4,80.66666666666667,408.98333333333335,500.0,135.43487467331954
5,5,60.333333333333336,440.7833333333334,500.0,111.35051139931458
6,6,8.666666666666666,383.33333333333337,500.0,174.38211554578132
7,7,22.333333333333332,411.2833333333334,500.0,156.88563686824727
8,8,74.66666666666667,430.75,500.0,141.3431551225598
9,9,18.0,446.5,500.0,138.66488380264124
10,10,43.333333333333336,446.75,500.0,120.06122859237745
11,11,393.3333333333333,492.2166666666666,500.0,24.69734016267969
12,12,112.33333333333333,463.7333333333334,500.0,109.08684613646139
13,13,52.0,458.2166666666667,500.0,125.7124706533834
14,14,58.666666666666664,436.9333333333333,500.0,150.40355344501967
15,15,15.0,435.3,500.0,156.79671552682473
16,16,56.333333333333336,441.5,500.0,140.57795385874385
17,17,54.666666666666664,391.25,500.0,188.54495116844447
18,18,35.666666666666664,476.7833333333333,500.0,101.19910380586931
19,19,58.0,434.0,500.0,157.11238016146277
20,20,9.0,380.26666666666665,500.0,207.7159545576068
