gen,gen,min,avg,max,std
0,0,8.666666666666666,84.28,500.0,124.71591469326512
1,1,9.333333333333334,174.84,500.0,167.28403310935963
2,2,10.0,285.8533333333333,500.0,171.31408659729843
3,3,48.666666666666664,311.38666666666666,500.0,148.87882261162002
4,4,77.33333333333333,368.56,500.0,156.2387836329735
5,5,119.33333333333333,401.3733333333333,500.0,148.93304446405887
6,6,8.666666666666666,351.25333333333333,500.0,190.54488605050517
7,7,31.333333333333332,395.0133333333334,500.0,168.94005458873406
8,8,31.333333333333332,443.74666666666667,500.0,147.20209177257715
9,9,38.333333333333336,481.5333333333333,500.0,90.46782116679205
10,10,38.333333333333336,457.8266666666667,500.0,115.02433056628595
11,11,60.333333333333336,482.41333333333336,500.0,86.15671921949365
12,12,58.0,447.93333333333334,500.0,141.01120522852077
13,13,58.0,482.32,500.0,86.61395730481318
14,14,9.666666666666666,453.3733333333333,500.0,131.9384812874714
15,15,265.0,471.8,500.0,76.36596100357802
16,16,265.0,481.2,500.0,63.75390184137752
17,17,9.333333333333334,429.3066666666666,500.0,163.68310630266305
18,18,81.0,467.0266666666667,500.0,111.83471613650805
19,19,9.666666666666666,480.3866666666667,500.0,96.0853176435748
20,20,15.0,463.37333333333333,500.0,124.4445193650568
