gen,gen,min,avg,max,std
0,0,9.0,31.720000000000006,399.3333333333333,77.40913985656559
1,1,9.333333333333334,124.22666666666666,399.3333333333333,128.1738652508121
2,2,9.333333333333334,180.57333333333332,421.0,132.77073037550272
3,3,60.0,263.37333333333333,500.0,134.09967503482042
4,4,17.666666666666668,306.4266666666667,500.0,132.9505010646193
5,5,9.333333333333334,287.38666666666666,500.0,164.68123228427297
6,6,42.333333333333336,359.08,500.0,163.67744105743807
7,7,42.333333333333336,408.22666666666663,500.0,150.19160266509948
8,8,39.0,442.29333333333335,500.0,140.89101603721934
9,9,54.333333333333336,447.52,500.0,130.18653557278665
10,10,9.333333333333334,446.14666666666665,500.0,143.10751451657285
11,11,161.0,461.17333333333335,500.0,105.29476593512773
12,12,169.33333333333334,475.2266666666667,500.0,84.22017282760176
13,13,52.333333333333336,465.84,500.0,115.98958267400089
14,14,9.333333333333334,422.0,500.0,144.06695974056262
15,15,164.66666666666666,458.28,500.0,91.94431551518319
16,16,341.0,488.44,500.0,39.41581408521204
17,17,9.333333333333334,401.28,500.0,184.93234030014568
18,18,95.33333333333333,483.81333333333333,500.0,79.29814793970077
19,19,298.0,491.92,500.0,39.583754243376156
20,20,231.33333333333334,489.25333333333333,500.0,52.64769953821977
