gen,gen,min,avg,max,std
0,0,8.0,23.083333333333332,64.0,18.34571551555779
1,1,10.333333333333334,67.11666666666667,151.0,46.05314261203512
2,2,10.333333333333334,144.78333333333333,278.0,80.34642182449694
3,3,48.0,163.4,278.0,65.08375800117534
4,4,64.66666666666667,171.21666666666667,278.0,66.9919792048106
5,5,9.666666666666666,185.68333333333334,278.0,88.582069605285
6,6,9.333333333333334,215.11666666666665,278.0,87.45622873440429
7,7,9.666666666666666,224.4833333333334,347.6666666666667,91.03134228263242
8,8,22.0,233.05,484.3333333333333,111.37091556296615
9,9,90.66666666666667,292.5666666666667,500.0,103.39144065153556
10,10,45.0,323.28333333333336,500.0,149.22184361249234
11,11,52.333333333333336,359.28333333333336,500.0,154.86791056323523
12,12,22.666666666666668,400.2833333333333,500.0,164.15599880736752
13,13,38.333333333333336,389.6333333333333,500.0,177.93025787275943
14,14,52.333333333333336,369.3333333333333,500.0,186.92850683260343
15,15,22.0,417.4333333333334,500.0,167.66461562695133
16,16,91.0,479.55,500.0,89.1394833954068
17,17,205.33333333333334,485.2666666666667,500.0,64.22111110149928
18,18,16.666666666666668,418.5666666666666,500.0,164.5951632879222
19,19,9.666666666666666,391.98333333333335,500.0,187.8879830288959
20,20,9.666666666666666,398.16666666666663,500.0,177.63703630343156
