gen,gen,min,avg,max,std
0,0,9.0,16.15,98.33333333333333,20.184007695863244
1,1,9.333333333333334,103.96666666666665,500.0,115.0955593312695
2,2,56.0,145.15,500.0,112.10661963803328
3,3,15.333333333333334,179.9,500.0,160.78543673687201
4,4,17.0,269.01666666666677,500.0,192.39997329059645
5,5,72.33333333333333,384.06666666666666,500.0,164.75751879656357
6,6,198.66666666666666,470.9,500.0,87.36113425189589
7,7,9.333333333333334,426.1666666666667,500.0,151.07523879768576
8,8,9.333333333333334,377.7,500.0,190.91993377096878
9,9,9.333333333333334,444.3166666666667,500.0,137.83425936811048
10,10,128.66666666666666,481.4333333333333,500.0,80.93022371840517
11,11,39.0,417.55,500.0,165.58862262983058
12,12,9.333333333333334,369.0166666666667,500.0,201.50151570976664
13,13,87.66666666666667,479.3833333333333,500.0,89.86596655266355
14,14,87.66666666666667,445.9,500.0,130.71394127806124
15,15,109.66666666666667,459.15,500.0,104.19407506081033
16,16,9.666666666666666,392.55,500.0,169.43046016975023
17,17,10.0,434.3166666666666,500.0,142.2097619324668
18,18,10.0,460.5333333333333,500.0,112.63832976981385
19,19,500.0,500.0,500.0,0.0
20,20,46.333333333333336,455.2833333333334,500.0,134.16574637365528
