gen,gen,min,avg,max,std
0,0,8.666666666666666,91.55000000000001,500.0,135.9449755926599
1,1,10.0,190.28333333333333,500.0,171.9691598643328
2,2,16.0,178.25,500.0,151.32422421189986
3,3,10.0,140.6333333333333,500.0,124.45159255264228
4,4,9.666666666666666,183.61666666666665,500.0,158.7504426940459
5,5,9.333333333333334,197.58333333333331,500.0,148.47262654554655
6,6,119.0,318.3666666666667,500.0,145.4966169900715
7,7,9.333333333333334,411.0333333333333,500.0,142.79514853259002
8,8,63.333333333333336,368.6,500.0,170.74746134439468
9,9,48.333333333333336,414.9166666666667,500.0,160.96193045423988
10,10,9.333333333333334,414.2,500.0,173.97379751624158
11,11,52.666666666666664,416.0166666666667,500.0,168.17921905581028
12,12,25.333333333333332,414.91666666666663,500.0,171.0848676664434
13,13,48.0,407.66666666666663,500.0,172.6383824967991
14,14,75.0,478.75,500.0,92.62660255023931
15,15,75.0,458.0833333333333,500.0,125.7635292037313
16,16,17.666666666666668,457.7166666666666,500.0,128.23785517545122
17,17,9.0,396.81666666666666,500.0,181.26574950730338
18,18,85.33333333333333,479.2666666666667,500.0,90.37450476274329
19,19,9.666666666666666,473.0833333333333,500.0,106.82711240338027
20,20,50.333333333333336,452.2666666666667,500.0,119.24608542375255
