gen,gen,min,avg,max,std
0,0,9.0,16.15,98.33333333333333,20.184007695863244
1,1,9.0,58.41666666666667,194.66666666666666,53.470955251945476
2,2,9.0,120.58333333333334,286.3333333333333,73.68038145334964
3,3,53.666666666666664,161.3,286.3333333333333,84.0195017044654
4,4,9.0,174.66666666666669,286.3333333333333,104.90106450047746
5,5,28.666666666666668,198.76666666666668,286.3333333333333,94.45246305829073
6,6,39.0,261.58333333333326,458.3333333333333,79.25906012003367
7,7,43.0,284.41666666666663,500.0,105.65493494284958
8,8,41.666666666666664,324.9333333333333,500.0,134.92337743244417
9,9,29.0,370.84999999999997,500.0,143.50065718006698
10,10,15.0,421.7,500.0,139.01638192833406
11,11,91.0,420.5333333333334,500.0,144.48692366823758
12,12,9.666666666666666,417.5,500.0,145.0038505235867
13,13,39.333333333333336,441.0666666666667,500.0,125.98754788558362
14,14,83.66666666666667,432.7166666666667,500.0,141.9933204610539
15,15,68.33333333333333,437.0,500.0,133.087940851153
16,16,38.666666666666664,388.33333333333337,500.0,172.4970209082528
17,17,13.333333333333334,390.50000000000006,500.0,183.40275958180735
18,18,45.0,357.53333333333336,500.0,196.99628874112776
19,19,9.333333333333334,368.3833333333333,500.0,203.86442322179602
20,20,9.333333333333334,370.28333333333336,500.0,183.8036474973588
