gen,gen,min,avg,max,std
0,0,8.0,23.083333333333332,64.0,18.34571551555779
1,1,8.666666666666666,51.06666666666667,271.0,55.80099561039311
2,2,8.666666666666666,77.43333333333334,271.0,64.95469361194942
3,3,10.666666666666666,89.13333333333331,271.0,57.542872905532114
4,4,24.666666666666668,125.56666666666668,271.0,81.4065312695077
5,5,22.0,123.38333333333333,271.0,74.10752510897781
6,6,38.0,162.6833333333333,271.0,83.31636327210214
7,7,19.666666666666668,186.61666666666665,298.3333333333333,93.79571626086603
8,8,8.666666666666666,193.04999999999998,500.0,121.7238803832492
9,9,8.666666666666666,221.3,500.0,136.4336590923711
10,10,10.0,209.15,500.0,155.2996199108177
11,11,26.666666666666668,207.16666666666669,500.0,149.02749559878018
12,12,21.0,300.26666666666665,500.0,177.8378974734513
13,13,72.0,310.3833333333333,500.0,153.66107274706167
14,14,9.333333333333334,348.76666666666665,500.0,181.43471736871828
15,15,8.666666666666666,406.9666666666667,500.0,187.11223310563577
16,16,8.666666666666666,384.46666666666664,500.0,199.60498212441715
17,17,35.666666666666664,351.96666666666664,500.0,204.9203612246583
18,18,35.666666666666664,418.8,500.0,165.8503810332942
19,19,9.333333333333334,378.2333333333333,500.0,190.45548036220958
20,20,8.666666666666666,279.93333333333334,500.0,222.4255081295009
