gen,gen,min,avg,max,std
0,0,8.666666666666666,91.55000000000001,500.0,135.9449755926599
1,1,9.666666666666666,164.45,500.0,167.87436688057994
2,2,9.333333333333334,151.95,500.0,145.18253931593227
3,3,32.0,164.06666666666666,455.0,132.16419081329607
4,4,10.0,173.3833333333333,455.0,115.18035495112294
5,5,9.333333333333334,216.01666666666665,455.0,135.5097157238386
6,6,65.33333333333333,237.6333333333333,455.0,141.03616163554966
7,7,10.0,253.71666666666664,455.0,145.41134278697487
8,8,9.0,254.68333333333334,500.0,199.13411100729746
9,9,10.0,301.23333333333335,500.0,208.11487479541464
10,10,22.666666666666668,241.0666666666667,500.0,208.53098890412744
11,11,10.0,237.03333333333336,500.0,187.5693619852548
12,12,69.0,371.84999999999997,500.0,168.27356942391953
13,13,37.666666666666664,331.6166666666667,500.0,206.92401383116461
14,14,23.666666666666668,388.1,500.0,182.63378962040707
15,15,23.666666666666668,356.6,500.0,186.98403378066504
16,16,68.66666666666667,407.13333333333327,500.0,161.63674637215937
17,17,21.0,380.6666666666667,500.0,186.38782745185432
18,18,70.0,394.1833333333333,500.0,145.1905060792735
19,19,15.333333333333334,360.9,500.0,172.4244794427726
20,20,30.666666666666668,398.9,500.0,156.08844003035944
