gen,gen,min,avg,max,std
0,0,8.0,20.453333333333333,64.0,17.285544378018425
1,1,8.666666666666666,62.33333333333334,294.0,75.06708111194058
2,2,10.333333333333334,78.36,294.0,79.2263659817025
3,3,41.0,180.6533333333333,500.0,156.97318893506767
4,4,10.333333333333334,255.73333333333332,500.0,197.24432677378695
5,5,8.666666666666666,271.28,500.0,176.43654647870812
6,6,61.333333333333336,368.25333333333333,500.0,156.46666041755418
7,7,54.0,399.41333333333336,500.0,164.9998055217709
8,8,10.333333333333334,386.49333333333334,500.0,186.03471886242693
9,9,9.666666666666666,380.42666666666673,500.0,195.0974348028868
10,10,17.333333333333332,452.1466666666667,500.0,133.7711505187539
11,11,500.0,500.0,500.0,0.0
12,12,42.333333333333336,416.5733333333334,500.0,167.4186374863258
13,13,9.666666666666666,379.86666666666673,500.0,194.25206991604148
14,14,40.0,465.53333333333336,500.0,117.17292064864363
15,15,29.0,392.6,500.0,191.41946957750494
16,16,52.333333333333336,436.1333333333334,500.0,147.61725283087114
17,17,88.66666666666667,453.06666666666666,500.0,127.48158908468137
18,18,123.66666666666667,457.5866666666667,500.0,115.00377887511156
19,19,20.0,444.0266666666667,500.0,151.63423594660645
20,20,9.666666666666666,387.04,500.0,191.0931900641383
