gen,gen,min,avg,max,std
0,0,8.666666666666666,84.28,500.0,124.71591469326512
1,1,33.333333333333336,181.54666666666665,500.0,168.54511773145822
2,2,10.0,201.28,500.0,163.74173919790752
3,3,26.333333333333332,275.97333333333336,500.0,182.9145743540167
4,4,10.0,308.04,500.0,189.27194591674464
5,5,10.0,396.3466666666667,500.0,174.4982771006955
6,6,33.666666666666664,445.99999999999994,500.0,131.84698201576956
7,7,10.0,416.4666666666667,500.0,167.10044883243134
8,8,22.666666666666668,464.7733333333333,500.0,119.91696089841132
9,9,85.0,474.81333333333333,500.0,84.71285249463493
10,10,92.33333333333333,467.52,500.0,97.8872403442973
11,11,14.0,409.34666666666664,500.0,172.29681057214418
12,12,10.0,428.46666666666664,500.0,164.55178178582233
13,13,9.333333333333334,444.4533333333334,500.0,151.0280586145796
14,14,98.0,458.6533333333333,500.0,114.90364968577417
15,15,98.0,467.84,500.0,109.05986612865432
16,16,9.0,402.4266666666666,500.0,195.16378352553016
17,17,40.333333333333336,428.46666666666664,500.0,163.9840100606018
18,18,55.0,431.33333333333326,500.0,157.55935742161145
19,19,52.0,431.2133333333333,500.0,157.84681406702865
20,20,9.333333333333334,348.3466666666667,500.0,204.03079244728397
