gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-682.8900225961092,1.5402229083714056,-407.1225357004464,2.4888586711806333,-16.01736797503682,7.5141844630814205,188.39606283322394,1.921986640469786
1,1,-771.0158191640925,1.1781474499662674,-364.09351525506133,1.9605471786505149,-54.119141231910554,7.895622542065695,199.48222484477841,1.868137012026953
2,2,-682.8900225961092,1.5330012588909536,-406.7455343427585,2.4974477604555543,-93.07079509374283,7.517748319711226,189.69100397735346,1.9634290008518367
3,3,-902.3001706691294,1.8055326918130927,-448.24327599457627,2.752546677244978,-57.81292488821995,7.244569641287311,203.17561584370554,1.76410592665122
4,4,-682.8900225961092,2.6418769817565937,-460.6192555738442,3.6583785899203134,-10.225137204265058,6.37763184188376,187.11342372414393,1.4773206585400003
5,5,-1001.9896242688769,1.8779331364454024,-457.1080695427748,2.8141285976645447,-139.7209276413098,7.170747430022606,182.70074160779149,1.6121862033853283
6,6,-718.4149673848033,2.003785122258143,-435.1310942313432,3.0462722934549715,-55.20225476978592,7.059628796676779,194.37151841218818,1.781034630480173
7,7,-682.8900225961092,2.1564585264363214,-439.2540153865617,3.1065989358307933,-15.521519612249586,6.869942103161731,194.37792241735696,1.5959954371391964
8,8,-732.1610390334355,2.4254600556927692,-408.2718923706927,3.457840136662486,19.784128042056626,6.625391889852807,211.12138877824685,1.5886054959303224
9,9,-743.6518682106649,1.620022594311519,-429.95050447106803,2.522474150425592,-85.301504756492,7.436782751432965,187.895832044414,1.7814125376183845
