gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-754.9202047178118,2.2109892260006148,-428.51013420970685,2.9721557853205764,-40.54354437608185,5.7305308490810125,209.35882241575098,1.1520768910544312
1,1,-710.1654313981439,1.7944078144734157,-407.815541267604,2.5807218287176794,-29.91307524493281,6.139266397870223,232.3400179768287,1.4205349833595973
2,2,-842.5144632124026,2.182984188157513,-427.4183689843632,2.858434098309676,-107.56921849579156,5.779602081719338,204.69911074876043,1.0395716082889488
3,3,-800.3832731939942,2.0619900949665695,-434.165716140731,2.876752699889612,-86.20308744121678,5.941052419962597,218.49979824608516,1.2213232267929646
4,4,-737.0719790361476,1.7662978824588422,-453.1523171119097,2.712863654078016,-54.98327153479854,6.25386562861951,214.1120192655222,1.612801838486734
5,5,-714.657724958733,1.738765752941656,-437.16619669262116,2.6068693348620338,-65.71656316596753,6.2570143665790265,187.0164940079619,1.4449943282565858
6,6,-762.9691879917023,2.1642698149417035,-485.18581957532786,3.0872698328852346,-42.33964062641004,5.814815004880242,207.12936418739287,1.3848429992093159
7,7,-706.9424427486147,1.31489999072211,-428.3027233279171,2.060458211402975,-95.79600012834703,6.694674487789493,183.63809863408426,1.396989658285178
8,8,-731.0538771741662,1.9334118461180332,-437.5269083476962,2.8255512507442453,-105.11921976049143,6.074459282848643,215.6201479441154,1.4108637435959437
9,9,-706.9424427486147,1.9024252316385764,-490.1539197534388,2.844838399656037,-70.51055764944654,6.109851918421941,172.3847755541637,1.5289627029461987
10,10,-750.6323543436823,1.825049438967001,-445.5731641765262,2.768679374450007,-80.86502082051967,6.16817992978906,205.2434548851842,1.6110127618337065
11,11,-734.0203735187116,1.6962364162416557,-509.13360994365814,2.550168072613824,-172.47694493421443,6.282657141357154,162.23113046730677,1.461330183696184
12,12,-706.9424427486147,2.1166261847766465,-481.8286733883248,3.0335277832106966,-37.376258723589835,6.185759780242288,205.39553039020362,1.4607420487688692
13,13,-706.9424427486147,1.5396842055570563,-379.90444314070305,2.336826570812071,-40.15038380294656,6.43283650844963,206.13873009563775,1.4313577948109715
14,14,-706.9424427486147,2.0155144693213933,-440.39724220086663,2.940706488031677,-63.17280882583842,5.9360392308111205,215.0087395200193,1.4878272601249245
15,15,-706.9424427486147,1.3483904720070874,-467.28446898460953,2.1819467963547448,-114.61374781914795,6.6341506127617365,190.8291737557456,1.7259344553438698
16,16,-720.4346624726827,1.020019712981464,-421.9156237523369,1.6386276935716932,-41.00250653218413,6.430872396146917,199.9887354258308,1.2811602727223514
17,17,-706.9424427486147,1.5966123785578006,-452.1837449047865,2.45708644894671,-118.72788381658569,6.3940499409081895,203.2497857153705,1.524080633208571
18,18,-706.9424427486147,1.887080771853054,-443.3035808464682,2.740700854304982,-34.32085105983621,6.076035838086178,202.60362441888734,1.399130911304635
19,19,-707.0542208847477,1.6162812491478977,-428.260329146171,2.4863797547834574,15.073218465168068,6.581865319223764,200.97086976240774,1.5303566547296144
20,20,-902.9997845259076,2.0397518421561975,-432.3195224648424,2.8300239770653555,-68.13410118754719,5.899354407310851,220.41188084701437,1.2826547138563504
21,21,-706.9424427486147,1.6872121033256282,-411.0333537584,2.554624223106436,-83.57695884492675,6.262302846458503,205.65929961977707,1.513069916912486
22,22,-706.9424427486147,1.209383475144278,-381.49848845470774,1.9933123348532533,-115.81878558447681,6.7841684121414,169.69094297389034,1.6772245787716211
23,23,-749.5493801676397,1.650584133615758,-447.22641486307947,2.5486913110983727,-82.24856615772624,6.3508940657050585,207.16939010196168,1.5763451465051426
24,24,-706.9424427486147,1.5406303279897602,-411.87180561585075,2.425904686974132,-21.354497573259525,6.444870739825879,193.30228527516877,1.6579771703336186
25,25,-849.5384759402183,1.4355082214610433,-474.3304405359742,2.2865610911932874,-64.41616474229774,6.563569258106862,208.9471929392068,1.6320586254834042
26,26,-706.9424427486147,1.4485164068269774,-441.5501610970612,2.2889218936947833,-83.15450982145866,6.513416933039037,189.77210687510683,1.631686412311594
27,27,-721.1247401690571,1.789232809491572,-480.43634964967566,2.736276704683022,-83.36622233342274,6.218040789837459,196.62527856611044,1.6296263687212647
28,28,-721.5396171732763,1.8736345904372846,-472.45076472874587,2.8062535702484617,-74.16762037811658,6.888421617313509,202.16156803285594,1.5351217185189967
29,29,-706.9424427486147,2.522726291998662,-484.5507195570196,3.3856254185408816,-79.42073869066205,5.440269839101449,199.91822102286395,1.1610333283357026
30,30,-706.9424427486147,1.6507217510907357,-428.56809509468786,2.4326767935580005,-83.57695884492675,6.315838303919129,194.970330102777,1.3741788396884937
31,31,-724.3062400334438,1.296680497624908,-407.4368886523419,2.0700786424275472,-86.5694512564091,6.755407159220058,194.6846444619105,1.5162344453807823
32,32,-752.7546361419522,1.2448469201287478,-428.36106763584087,2.0065321016852806,-85.09488010858216,6.7797057338551125,206.14584635186617,1.5091146868792122
33,33,-733.9226692803171,1.9263639954541467,-435.43940918686746,2.8521937373053605,73.97305764381866,6.089977749227291,218.38595227285577,1.4836814705732138
34,34,-706.9424427486147,1.4151875722161258,-456.2855934949313,2.227149600607345,-136.80427188538337,6.569654211795267,179.63185232867593,1.5265906993117566
