gen,gen,min,avg,max,std
0,0,-731.9764218171364,-442.71472263137855,-100.56022193151183,174.7045980218787
1,1,-567.7692881891427,-298.79884310003985,-100.33882704151806,138.1382464909885
2,2,-561.487207245961,-201.78340741146846,-20.070497412732276,103.16824975606417
3,3,-349.1395433204177,-150.33475472748495,5.963723188020926,76.48864500177957
4,4,-366.37924247327834,-110.4160180429109,5.963723188020926,72.84509367820579
5,5,-523.5484105674165,-89.04968527962042,5.963723188020926,81.9288046912127
6,6,-251.34110667091423,-67.98986653176448,5.963723188020926,56.4528129916193
7,7,-210.65465781720377,-57.51365177467492,5.963723188020926,55.971970772450646
8,8,-173.36576008716108,-33.64169836254576,37.402132106146006,50.03994533174979
9,9,-100.33882704151806,-8.686349690042915,68.92201519549496,35.568086119922356
10,10,-60.41778207491418,15.266216035544893,68.92201519549496,26.239739790831422
11,11,5.963723188020926,31.771252265964883,68.92201519549496,26.477333135200567
12,12,5.963723188020926,52.62751733814218,80.33238424774895,22.555020048702698
13,13,-121.35743626127073,59.557754058195066,92.38223120422894,32.062610461691385
14,14,47.29052698550075,74.93019143955354,92.38223120422894,9.788385093935865
15,15,67.37485699105126,80.39002999113534,97.46886243040511,10.392637320065154
16,16,5.963723188020926,88.04866716055385,100.12968422883903,14.71455001215566
17,17,68.92201519549496,93.50028568648597,100.12968422883903,6.871911328043789
18,18,89.26425900728113,96.9908914510251,100.56232426899373,2.1810397505803474
19,19,90.61225424555296,97.91983206177301,100.56232426899373,1.5281622970299986
20,20,97.46886243040511,99.13709480257006,102.40136360225502,1.4754093381515025
