gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-720.0789999534509,0.07014410046738422,-387.73798065721405,0.47040968390436017,-61.90314869059944,0.9001497804224058,182.303699978662,0.23858461592563318
1,1,-673.8404246317539,0.024186875897836954,-445.5723681881068,0.3685764206575075,-100.33882704151806,0.9005403394791188,145.24322893754479,0.22111404761777445
2,2,-676.1766782723794,0.00010495011977572179,-388.4495858987855,0.4616253952808401,-106.38548532388035,0.9012139543948758,159.20233945865468,0.24805525152036295
3,3,-721.3675413493105,0.0685234763307628,-410.31228944357406,0.4560073803136759,-89.13623181095808,0.9119310065421314,191.5755282926313,0.2655104962173988
4,4,-693.5610510610765,0.0010218201883371101,-434.22804416269963,0.40074644114814334,-100.18111350477385,0.9002108418795928,158.58075241430043,0.23740991234951092
5,5,-778.9537213207791,0.006558646614964639,-382.84906389636626,0.5247677997353052,-80.85358968677298,0.9036220689100622,217.92568099263102,0.27787761110079473
6,6,-693.3358105968673,0.001231457460349073,-385.59218565431485,0.473683361008869,-93.5264656607307,0.9004198198763913,162.06792644533337,0.23518756566985655
7,7,-751.600304913557,0.0016232802078590533,-431.43698636434436,0.44754186430636683,-89.21421434841189,0.9046417340358979,179.931554419194,0.24168548353262653
8,8,-757.803274234756,4.331482614907831e-05,-404.9405610102013,0.45205950308742315,-40.792173026526726,0.9021323460222928,175.1245368923405,0.2120348907875018
9,9,-712.5125967206098,0.0006279922826572017,-412.8386106790864,0.38581923940877,11.681062613630216,0.9134520995846804,196.65142638455396,0.2452971294400485
10,10,-707.1159154287767,0.00044989721925317756,-403.8828664718184,0.4269576691917593,-53.1232320540913,0.9074642601821105,188.6649302833732,0.2545885924105425
11,11,-732.6909605719981,0.00017653934310172447,-428.70264924118254,0.4351747412863558,-87.38551049728262,0.9013030224663889,169.85958096607166,0.23383541376597752
12,12,-713.3208621163413,0.0011230592297996828,-374.7586729878709,0.4524606688618068,-20.24061049093122,0.903579125627992,178.71476166271918,0.22816878054807863
13,13,-908.1586744669224,0.004527655499813016,-448.01862212974794,0.5278115302229425,-100.18111350477385,0.9007046676904975,171.44313149032521,0.19064045073749072
14,14,-712.5125967206098,0.0007112714947724743,-415.7056160621166,0.4191768092388042,-56.071492400443994,0.9018778972214956,179.72839089690157,0.24499695774349503
15,15,-818.0660734923464,2.056970295539482e-05,-412.037917647627,0.5110780157578023,-88.702020678029,0.9006965702888926,189.5823505184328,0.228415759553818
16,16,-713.3208621163413,0.0004481319625296268,-427.9943916558383,0.42706325035319653,-100.18111350477385,0.9001876258349084,173.6785359628299,0.2534882690358173
17,17,-713.035000239889,0.0007998889974301454,-409.43464832398354,0.44624298262225237,-81.49363200129822,0.9004952261014443,177.7168348923962,0.2523157468834282
18,18,-713.035000239889,0.0006072605724568796,-391.2592440513066,0.47515941541200946,-90.50361526851566,0.900791208689327,182.46797001530325,0.2572743141056522
19,19,-712.5125967206098,8.877034348503233e-05,-414.4988976054563,0.4320681461562515,-70.20593407806041,0.9036991813633812,175.75218323761968,0.23863301513760146
