gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-895.3507515249648,0.001315730564391338,-438.75952527608007,0.4963444097971236,-40.474785389750515,0.9001648374373707,189.79991020008478,0.19231552807982422
1,1,-686.52156125505,0.010884073261517193,-407.00991280899785,0.44779018913016716,-97.71851626632512,0.9101833919589082,181.81896272882483,0.2714262764639612
2,2,-667.3278375329628,0.00624686592294898,-468.9392646157836,0.316621848607669,-66.38384505077171,0.901641268048501,173.56083926521907,0.25154506637866053
3,3,-781.2769469288147,0.030379189057979098,-465.81541196674095,0.4555776585854471,-125.51214748675714,0.9034336707786238,165.4487269395338,0.21999500110740994
4,4,-690.9427373343242,0.032551078388304365,-478.02767147079703,0.2957435721316988,10.820127166650144,0.9010269387362613,170.70393387402413,0.2088675632458413
5,5,-724.5280320532111,0.060186364623809406,-377.89467136693423,0.500679335238833,-84.98678320427477,0.9013246610589435,193.88762553057276,0.26201828046700176
6,6,-677.1536333573981,0.07062465836733837,-430.09594347664427,0.4070460120445241,-101.56373789361875,0.9023418726126005,170.46038534781385,0.25325128573615113
7,7,-661.3504782617757,0.005779640033900253,-368.62299610979704,0.5071417506569921,-122.98811827512101,0.900474973127889,173.89422064378505,0.2757251525336564
8,8,-724.463687654163,0.00613587033579439,-455.8664530949976,0.4306919061137135,-139.30365434384086,0.900291104400845,170.38812781512695,0.2527298429754354
9,9,-610.2117105426519,0.0033998690959716545,-418.64322459347056,0.38356366880153536,-139.30365434384086,0.900257530232755,156.38761365778822,0.294410356347726
10,10,-667.1440157465656,0.012558366109649754,-397.96066109814717,0.4732041150851754,-124.89039925205412,0.9010286091389257,172.25689479738037,0.27076146760577013
11,11,-666.9840856965869,0.005135565213625594,-389.6883763326108,0.47524423961464385,-125.51572086583678,0.9000000000000001,170.90516304897992,0.2733610104958178
12,12,-667.1440157465656,0.005560575299759954,-452.97095028776346,0.32419261437362623,-39.73119909329957,0.9003443500142373,168.01994251826602,0.2339674364448257
13,13,-671.1508475312665,0.006023071065026692,-406.8063066063638,0.428331967449861,-95.73302357257732,0.902845478344967,162.73801270662688,0.242744916909997
14,14,-739.7236979610689,0.010669612295717775,-424.561608427283,0.47796116006074874,-121.36457801968952,0.900169848626967,168.19893263768068,0.23750463228767907
