gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-591.664624298172,0.05688207067516769,-366.2132099537695,0.41413151550599786,-81.7608675849421,0.9041315891588871,143.9867307927522,0.24114721608900774
1,1,-652.0333755793253,0.0016378760813738121,-387.3370258167137,0.4502713815280076,-107.5356432128345,0.90219955775565,146.43397059465929,0.2379777254426617
2,2,-690.9179183112077,0.005665529335932599,-358.8846015640117,0.5265172120428121,-110.3344856137967,0.9003081776930725,146.93859713219967,0.2224356656096577
3,3,-623.4249112092517,0.008253550252277985,-350.6294829588836,0.4847328627003254,-98.89083865384971,0.9029029961500997,147.45357180889087,0.24143345294521634
4,4,-574.5278902787942,0.002771479815406125,-346.26010808668514,0.43351580863213285,-83.20659692276975,0.9005678461002584,158.22762684358105,0.27807924514493515
5,5,-566.4151293464324,0.01256524855975424,-371.47213375017697,0.40363026573138716,-115.80235825532765,0.9002152735739051,139.67892165583933,0.27121273543855756
6,6,-613.5539094559402,0.00047650918116341946,-362.4517569559544,0.45820359926799964,-100.8157489577394,0.9009601699837002,145.5280732163086,0.24715467421620246
7,7,-608.0275804852863,0.00019275096111491145,-379.60413823270085,0.42120408164575424,-103.75840055489418,0.9003509810133503,136.05906540036682,0.23595741443240975
8,8,-625.1140702234483,0.020818608100608642,-349.99898716238965,0.47531009212778336,-85.56933687709596,0.903270631341903,170.0441649463425,0.2682469665647144
9,9,-628.0011789886511,0.0022342209156824885,-380.1281351033309,0.421738319376536,-76.38278108121234,0.9018659608513445,150.5334596321832,0.23488583678458777
