gen,gen,min,avg,max,std
0,0,-694.0101021582221,-422.1862180207199,-67.55989145949644,191.1216636350936
1,1,-586.3186415050264,-271.94795655518664,-67.55989145949644,130.43837325946743
2,2,-424.7360191412211,-196.1683138557381,-67.55989145949644,96.84212012109872
3,3,-323.5192807694494,-132.49110062906144,-67.55989145949644,43.043723172463025
4,4,-196.40732887037817,-111.63959708209777,-67.55989145949644,24.77068203854254
5,5,-196.40732887037817,-87.89730816413704,27.15801919990905,40.05687375054812
6,6,-450.41298557183524,-78.61884652758056,27.15801919990905,61.017993010963515
7,7,-318.0145992686792,-60.68617298020551,27.15801919990905,46.58962595304111
8,8,-111.3813160495604,-40.52496018493077,27.15801919990905,36.076807606513455
9,9,-67.55989145949644,-18.275000105715517,27.15801919990905,35.973397574718796
10,10,-67.55989145949644,10.145539548701974,27.15801919990905,29.2021866327753
11,11,-27.373168765875068,26.319077846589295,27.15801919990905,6.711530826558047
12,12,27.15801919990905,27.158019199909056,27.15801919990905,7.105427357601002e-15
13,13,27.15801919990905,27.158019199909056,27.15801919990905,7.105427357601002e-15
14,14,27.15801919990905,27.158019199909056,27.15801919990905,7.105427357601002e-15
15,15,27.15801919990905,27.158019199909056,27.15801919990905,7.105427357601002e-15
16,16,27.15801919990905,27.158019199909056,27.15801919990905,7.105427357601002e-15
17,17,27.15801919990905,27.158019199909056,27.15801919990905,7.105427357601002e-15
18,18,27.15801919990905,27.158019199909056,27.15801919990905,7.105427357601002e-15
19,19,27.15801919990905,27.158019199909056,27.15801919990905,7.105427357601002e-15
20,20,27.15801919990905,27.158019199909056,27.15801919990905,7.105427357601002e-15
