gen,gen,min,avg,max,std
0,0,-731.9764218171364,-442.71472263137855,-100.56022193151183,174.7045980218787
1,1,-551.3958107454836,-239.63336262853736,-82.40754643794999,139.727458309591
2,2,-478.38754085838315,-157.73314435315123,-82.40754643794999,94.46445522880033
3,3,-458.569103002118,-126.24761735710709,-80.5956772141512,75.56645032400873
4,4,-260.58946583794597,-98.72821792160882,-50.36918621326561,30.310135942150254
5,5,-477.1811853865867,-96.98993306107405,-30.007516816718766,68.18902386073134
6,6,-403.6793079737149,-87.88400235809249,-30.007516816718766,47.41312900158868
7,7,-338.92325494716437,-90.7903530351521,-30.007516816718766,51.83264470755269
8,8,-227.9399375372753,-80.52875167467604,-30.007516816718766,26.407821025582138
9,9,-85.61732105047322,-75.06326301427612,-30.007516816718766,18.18806486298657
10,10,-85.61732105047322,-67.72725886730375,-30.007516816718766,23.529560002546045
11,11,-420.91931253850083,-60.30501385963554,-30.007516816718766,57.4355337053065
12,12,-82.40754643794999,-41.03445513361235,-30.007516816718766,20.328729597964283
13,13,-82.40754643794999,-30.534820464908698,-3.972669604983769,8.257934265631537
14,14,-30.007516816718766,-30.00751681671877,-30.007516816718766,3.552713678800501e-15
15,15,-30.007516816718766,-30.00751681671877,-30.007516816718766,3.552713678800501e-15
16,16,-30.007516816718766,-30.00751681671877,-30.007516816718766,3.552713678800501e-15
17,17,-30.007516816718766,-30.00751681671877,-30.007516816718766,3.552713678800501e-15
18,18,-30.007516816718766,-30.00751681671877,-30.007516816718766,3.552713678800501e-15
19,19,-30.007516816718766,-30.00751681671877,-30.007516816718766,3.552713678800501e-15
20,20,-30.007516816718766,-30.00751681671877,-30.007516816718766,3.552713678800501e-15
