gen,gen,min,avg,max,std
0,0,8.0,55.383333333333326,346.3333333333333,99.60200103969355
1,1,9.666666666666666,92.21666666666665,346.3333333333333,112.11691690175732
2,2,9.666666666666666,134.23333333333335,346.3333333333333,127.70308879932735
3,3,9.666666666666666,218.1,500.0,172.5359254055675
4,4,9.666666666666666,225.75,500.0,143.2090885927131
5,5,20.333333333333332,267.6833333333333,500.0,130.17046409313528
6,6,33.333333333333336,322.49999999999994,500.0,110.85994667948285
7,7,9.666666666666666,276.0666666666666,500.0,166.90325208202373
8,8,9.666666666666666,308.41666666666663,500.0,144.6646649247071
9,9,49.666666666666664,372.7,500.0,123.03196964836233
10,10,14.666666666666666,390.0333333333333,500.0,167.18668540819203
11,11,45.333333333333336,454.2166666666666,500.0,108.54488446925745
12,12,9.666666666666666,390.1333333333333,500.0,187.09760970027264
13,13,19.0,445.5333333333333,500.0,141.83861721454187
14,14,45.333333333333336,469.5833333333333,500.0,102.91543858916407
15,15,14.666666666666666,409.28333333333336,500.0,181.73082276940377
