gen,gen,min,avg,max,std
0,0,9.0,50.766666666666666,390.0,91.82266120686717
1,1,9.0,55.983333333333334,390.0,89.0928650965447
2,2,9.333333333333334,76.85,390.0,85.88367294065722
3,3,10.666666666666666,118.96666666666665,390.0,103.71755985474313
4,4,10.666666666666666,153.75000000000003,390.0,142.7474021946926
5,5,10.666666666666666,190.46666666666664,390.0,153.47846030560046
6,6,13.666666666666666,231.09999999999997,390.0,150.01978017729678
7,7,29.0,310.51666666666665,390.0,124.88966130148644
8,8,29.0,349.1166666666667,390.0,100.29064845072378
9,9,29.0,360.5333333333333,390.0,90.85467027682786
10,10,12.333333333333334,341.65,390.0,117.96922739049835
11,11,161.66666666666666,378.58333333333337,390.0,49.764096272089354
12,12,11.666666666666666,339.5,390.0,120.84960809939673
13,13,9.666666666666666,347.93333333333334,500.0,135.74152725758697
14,14,9.666666666666666,376.48333333333335,500.0,87.49269652059216
15,15,9.666666666666666,357.4666666666667,500.0,118.37198429808745
