gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.3795524013414647,69.39999999999999,0.5284267341154323,334.6666666666667,0.7863355248727897,91.44485891630116,0.17619674483521927
1,1,9.0,0.516000556814376,77.38333333333335,0.5730714785004664,368.0,0.6314220437752276,100.56994663748544,0.04526492234085533
2,2,9.0,0.3757213008412014,46.00000000000001,0.5133109504519134,237.33333333333334,0.8338111585257227,62.74959052544575,0.18233350833892945
3,3,9.0,0.5011479854841718,107.55,0.5697334267895179,500.0,0.6747726970407155,149.26547100161287,0.05156363043013875
4,4,9.0,0.43441854905447796,65.1,0.5612531743645164,361.3333333333333,0.7157877249364681,79.28977095299102,0.1239760630213036
5,5,9.0,0.5146403550669827,62.4,0.5803529189756562,405.6666666666667,0.6733804038705984,100.71619090846869,0.04559397335729835
6,6,9.0,0.5116080146267608,39.1,0.5694487997117617,253.33333333333334,0.6262393122525405,57.001861568041996,0.04725029289727414
7,7,9.0,0.42536877281975,67.7,0.5364711753523415,471.6666666666667,0.6969575176583647,111.13924699323017,0.11758812574657769
8,8,9.0,0.4225507978530036,39.083333333333336,0.5389617324602514,220.66666666666666,0.7457156066404735,53.43177113540844,0.14871901440108992
9,9,9.0,0.5365483465754166,51.16666666666667,0.612487807915995,290.3333333333333,0.7690348656857465,67.19164134523479,0.06680721343752592
10,10,9.0,0.33970492223993204,90.91666666666666,0.478691921530116,339.6666666666667,0.8138046581433562,101.81480327863265,0.19474006599952806
11,11,9.0,0.5271229412956948,65.16666666666666,0.5766011237152091,500.0,0.6619851603798976,105.83601046482768,0.029949850630430108
12,12,9.0,0.38207361112886273,52.93333333333332,0.5144782813907771,306.6666666666667,0.7949316118544614,75.84059305909702,0.18173926507857172
13,13,9.0,0.3937124705259623,40.6,0.5285545905705031,309.0,0.8062022677929421,72.63268318509695,0.1821966132483812
14,14,9.0,0.5101019464029861,49.25,0.572009725410519,154.0,0.6578612267166868,43.53808996473981,0.04745271373220323
