gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.333333333333334,0.28917878794014457,30.55,0.4288921760102464,98.66666666666667,0.9201737406905564,30.553282238665552,0.22761716794832992
1,1,8.333333333333334,0.25527512749907244,71.19999999999999,0.38661763757044126,500.0,0.8396283472094638,122.09956774880263,0.22218127652698277
2,2,8.333333333333334,0.3798274767766676,36.46666666666667,0.4883136240656792,130.33333333333334,0.6780953316514633,36.535887988539585,0.13389249572862433
3,3,8.333333333333334,0.19151314427930502,35.96666666666667,0.31079970663202017,129.33333333333334,0.8837787444562485,33.04305272418596,0.24208385460959242
4,4,8.333333333333334,0.387638342765102,23.48333333333333,0.516199161441498,107.33333333333333,0.7930961722701395,25.73442894904282,0.16442054034216969
5,5,8.333333333333334,0.32466221573217,74.9,0.4569951362526651,500.0,0.7510630012188584,136.60120790095527,0.18075443574672642
6,6,8.333333333333334,0.2984605140760924,55.63333333333334,0.43575276825027043,241.33333333333334,0.7795144718091389,73.77028158035215,0.1995915524859904
7,7,8.333333333333334,0.27804815385207693,58.283333333333324,0.41402821962760206,397.3333333333333,0.8114595940505509,96.52813493139362,0.2123184480767278
8,8,8.333333333333334,0.3239728509928186,53.93333333333334,0.45120397151043984,441.0,0.7379878726442777,95.02693185501559,0.17569598854912094
9,9,8.333333333333334,0.15879232755457404,71.91666666666666,0.25904131017922644,500.0,0.9004803874318043,109.34963674176315,0.22563927993694693
10,10,8.333333333333334,0.27342778904836307,75.79999999999998,0.4143736564956268,500.0,0.9314215524329338,118.63798342483369,0.22321889621598195
11,11,8.333333333333334,0.2219873522102039,61.93333333333332,0.35273784919815154,447.0,0.9041639282660388,104.97309708259115,0.23942924014059658
12,12,8.333333333333334,0.4748386126538973,80.71666666666664,0.5704071229871696,350.3333333333333,0.7149956624949423,98.81392586292908,0.08981801586204706
13,13,8.333333333333334,0.3284592786199633,32.03333333333334,0.45276461718719513,137.0,0.726661689934564,33.12784998221955,0.17816575998671122
14,14,8.333333333333334,0.24001010370269665,65.85,0.37904528217859884,500.0,0.8511450657765531,116.66435592949735,0.22239945208503592
