gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.0,20.453333333333333,0.2127419715807828,64.0,0.5329598028087917,17.285544378018425,0.2153644639734534
1,1,8.666666666666666,0.005952380952380947,92.06666666666666,0.36532839084474455,500.0,0.6679936190595647,152.2534436757051,0.22721212168461957
2,2,9.0,0.03177531655503141,152.54666666666665,0.509029249478139,500.0,0.9789413450497769,192.44358203553236,0.25783279398765774
3,3,9.0,0.033919693734780806,170.97333333333333,0.6415319636534843,500.0,0.9789413450497769,181.4601742654416,0.21164674797017066
4,4,8.666666666666666,0.023687015282733422,100.42666666666666,0.5456687971150089,500.0,0.9789413450497769,150.55507726041287,0.24637084125803754
5,5,9.0,0.03530522191774578,129.88,0.6749950468770141,500.0,0.9789413450497769,173.6420553258276,0.19032398598356967
6,6,9.666666666666666,0.08231617732243073,95.69333333333334,0.634640282051435,500.0,0.9789413450497769,134.96046894471647,0.2508989602554196
7,7,9.666666666666666,0.5074403818353275,80.10666666666665,0.7796468086870353,340.3333333333333,0.9789413450497769,121.50978817454263,0.1139176498599658
8,8,8.666666666666666,0.0010601713002058846,103.78666666666666,0.8118640089151036,340.3333333333333,0.9789413450497769,138.04147138531312,0.1882750495439302
9,9,9.0,0.06365313177192833,77.93333333333334,0.8199244527828238,340.3333333333333,0.9789413450497769,118.34871261563337,0.16892600363290283
10,10,9.0,0.6305983359402888,90.89333333333335,0.8508108734373713,340.3333333333333,0.9789413450497769,117.62893521578779,0.09134743040979894
11,11,9.0,0.3265259091938708,139.90666666666667,0.8575530103423423,340.3333333333333,0.9789413450497769,136.33548555758406,0.1410465609991804
12,12,8.666666666666666,0.00032526262412307526,154.2,0.7302603869854457,340.3333333333333,0.9789413450497769,129.52285083678822,0.3313011369650542
13,13,9.666666666666666,0.04963836267942347,129.0533333333333,0.8078741946997887,340.3333333333333,0.9789413450497769,134.71008145066367,0.2625325998511979
14,14,9.666666666666666,0.818723136502244,145.24,0.9262418443581701,340.3333333333333,0.9789413450497769,153.94854898092848,0.045567158791225915
15,15,9.0,0.010961865124707952,145.68,0.7270994179652969,340.3333333333333,0.9789413450497769,147.24907032341872,0.3838663146882423
16,16,8.666666666666666,0.02518418978953831,127.47999999999998,0.8242081984987258,475.3333333333333,0.9789413450497769,161.1157232136785,0.2872191432459256
17,17,9.0,0.058546921457419174,141.70666666666665,0.8950869481790782,475.3333333333333,0.9789413450497769,164.68796947223828,0.18285325375262365
18,18,8.666666666666666,0.030761734781580213,157.37333333333333,0.8638851928372361,340.3333333333333,0.9789413450497769,162.45930280124517,0.24743667841096548
19,19,9.666666666666666,0.46118198743789945,211.10666666666665,0.8878203373914723,340.3333333333333,0.9789413450497769,158.58184623580203,0.17653912939111494
20,20,8.666666666666666,0.04087718963596676,282.28,0.8840906390636118,500.0,0.9789413450497769,135.92820588662073,0.25877367551728647
