gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.28936858261565906,32.39999999999999,0.44375448378262117,111.0,0.9437435347826089,39.68285384002629,0.25369850147025935
1,1,8.0,0.45872323063122755,37.6,0.565582961730004,119.66666666666667,0.7489479637358913,42.90837784033426,0.12950108423617873
2,2,8.666666666666666,0.28716438579337517,54.4,0.4348827307188666,129.66666666666666,0.9206818928064804,44.39389347396528,0.24419413792871297
3,3,8.0,0.2918064581256976,55.60000000000001,0.4425601476475146,161.33333333333334,0.9332512196480737,61.850860049710626,0.24917247762078437
4,4,8.666666666666666,0.48265748134104863,32.4,0.5738041613498568,74.0,0.68852453038915,28.365393625958298,0.0941995358587821
5,5,8.666666666666666,0.5115698147147938,25.8,0.5941168294412458,91.0,0.6992563720243501,32.608519677463974,0.08692336322241724
6,6,8.666666666666666,0.25561259845279577,21.066666666666666,0.39799098870781513,68.33333333333333,0.9304099013175305,23.641206962984498,0.266596842755557
7,7,8.666666666666666,0.25561259845279577,20.933333333333334,0.39799098870781513,67.66666666666667,0.9304099013175305,23.37463012185077,0.266596842755557
8,8,8.666666666666666,0.15448422728937267,103.6,0.23080012826902635,422.3333333333333,0.5124327502205583,161.05836071298987,0.141113418685584
9,9,8.666666666666666,0.3738224542586709,119.06666666666665,0.4832073732649679,500.0,0.8210876832323672,191.8079363437406,0.17276407798199828
10,10,8.666666666666666,0.3601525881149509,119.06666666666665,0.4728277204944786,500.0,0.8274093183667788,191.8079363437406,0.17991625658513902
11,11,8.0,0.3791274367982149,119.2,0.4978436983628396,500.0,0.8450277385302826,191.81433152342342,0.18027869647086925
12,12,8.0,0.3841066651266008,98.86666666666667,0.5175709976396228,396.6666666666667,0.8730889270029081,150.8051870608052,0.18927562935319203
13,13,8.0,0.37000831000404155,93.6,0.5091461251760405,373.3333333333333,0.8920325748547553,141.7022543535878,0.2012431828457958
14,14,8.666666666666666,0.36718070826168414,92.73333333333333,0.5070014654432186,367.3333333333333,0.8899075719786633,139.13341319275779,0.2009477096485019
15,15,8.666666666666666,0.3897716895208283,104.86666666666665,0.5193799471938711,422.3333333333333,0.8750169182308769,160.6980052424077,0.18753914012275325
16,16,8.0,0.380553762278939,88.39999999999999,0.5140038397473637,345.3333333333333,0.8702887315352745,130.53827025052843,0.1889584370141192
17,17,8.666666666666666,0.3790118753959192,95.60000000000001,0.5144678258904287,379.6666666666667,0.8797557425923891,144.01441285896044,0.19349185907877206
18,18,8.0,0.3826901245406013,104.13333333333335,0.5167736776520866,425.6666666666667,0.8750810173433041,162.36003887109112,0.1904987815616594
19,19,8.0,0.37704784053473017,95.66666666666667,0.5134634076630354,383.6666666666667,0.882760941865107,145.78355340862166,0.19530102043158548
