gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-810.2390746848978,-0.01713650993588243,-478.12705081277505,0.2670189985175651,-106.53127111803076,0.6359883229957096,197.5769084818572,0.18093575495218292
1,1,-692.4644639500349,0.10480682191106944,-439.0847402775479,0.3317685001275791,-7.368375946026873,0.7035639156442581,196.84046057176343,0.16599870572483558
2,2,-697.2528219962736,0.05364045554334566,-394.89694576910847,0.2763019761719245,-38.69983392525354,0.6605282793463483,195.52363567219308,0.1590489986371595
3,3,-705.6526863243271,0.025686694953381578,-451.67928599118096,0.20806963951547147,-49.03982060948467,0.6970542285761222,174.98329365661328,0.15213896300612587
4,4,-719.0680117777703,0.030054808332887633,-426.0814445846342,0.26754220048481786,73.84744767620991,0.7271270594069374,198.30488022312653,0.18624088698099583
5,5,-682.8900225961092,0.03472111234068487,-397.1334545224366,0.2794804214041564,-96.5421662289644,0.7171931006938019,186.08734986817976,0.18651325404651165
6,6,-682.8900225961092,-0.004085276784672928,-396.73603687481614,0.2628097524718712,-66.07806220413825,0.725164175849326,195.77243680011338,0.17703688073152055
7,7,-689.0724860009449,0.021588496473207628,-407.6634568727208,0.24731845222689305,-79.45139958196837,0.7318719815857443,191.0902351966451,0.17858826526125618
8,8,-808.9928634645903,-0.005694944068989285,-407.3010448714673,0.265549415521653,77.8537132388829,0.7524918229309603,205.08002049582464,0.20264478256899213
9,9,-742.7457358305592,0.025939302614707924,-426.6978329328955,0.23591613070998463,-31.31818287877498,0.7918853555556858,197.39287187335952,0.18364226326810604
10,10,-766.5123178265848,0.011812021744104693,-438.06894423983454,0.254519634527628,7.919308764875531,0.7886366656368967,184.20030361717735,0.2106438781357916
11,11,-701.9467947495608,0.024229572334077545,-481.20627032936204,0.3253294648916889,-58.67908302304365,0.8041793819594386,180.99672233640598,0.2684006959564517
12,12,-730.7490621985912,0.006939263872586224,-455.5934211649143,0.2474133672937231,35.38620336094855,0.7973679207759238,194.66593455169942,0.22300955815520176
13,13,-682.8900225961092,0.04261860681849583,-444.28279494735807,0.2684868957015093,36.48261987317247,0.8137741811884714,192.53877840602686,0.23801137207607231
14,14,-684.9067539013367,0.04849424189257024,-439.43479625801257,0.23986357476196152,-108.07055203451141,0.8123160931399831,180.5399539800414,0.23144937385451403
15,15,-682.8900225961092,0.017653902586411675,-393.9398874942755,0.22917750525727232,-15.646570849025565,0.8208967908560756,179.02944781244923,0.21144865591907594
16,16,-704.5776108892936,0.03149107070355898,-448.4337276691254,0.28026153462279335,-48.26766544755787,0.8290340272205093,208.0077677578469,0.26508349439198864
17,17,-732.7204710148808,0.060186030298596316,-413.593345326129,0.2457213070076757,-68.97739414037989,0.8427461307867264,189.1527959603346,0.2558119673323886
18,18,-765.6023925601061,-0.017189816084609268,-433.59408757417737,0.24520916686094735,21.88846491790673,0.8586183806946949,208.88762575543515,0.2711771964813519
19,19,-904.7357595249883,0.04197862417527587,-465.38410092567403,0.23094264652520918,-102.73851655220767,0.8683039866816232,184.25293256321262,0.2462311207163151
