gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.46553158498078523,78.06666666666665,0.5581948015689912,500.0,0.6987713397958158,141.2814474989813,0.10032235394314794
1,1,9.0,0.51634065783741,37.78888888888889,0.587594017551263,374.6666666666667,0.7416352395500885,70.90152186285661,0.0668865901945597
2,2,9.0,0.49454203690815096,63.011111111111106,0.5767703157120198,447.6666666666667,0.780621952124392,95.17284406233524,0.0789206745635986
3,3,9.0,0.45986397593502554,28.3,0.5560479233128394,121.0,0.7022668888679544,29.87546373419722,0.10462746851832515
4,4,9.0,0.497444722435143,107.33333333333333,0.5781995609175571,500.0,0.6687865559662829,148.36279357884348,0.05176071890313144
5,5,9.0,0.48571144024345364,56.82222222222222,0.565082861872759,480.0,0.6694537876342771,97.35904277403586,0.07196935457909459
6,6,9.0,0.5011113517827842,66.92222222222223,0.5752058087864,500.0,0.668905305943602,108.48675233455359,0.06457040572596692
7,7,9.0,0.5087007391892496,70.8111111111111,0.5707475353766565,500.0,0.664698699548228,145.78445995863927,0.0510389102061555
8,8,9.0,0.5310032174869158,60.088888888888896,0.596326635402289,500.0,0.777483631260029,105.47279562656881,0.05879969963081436
9,9,9.0,0.507867995292364,40.12222222222223,0.5801061076641865,240.33333333333334,0.7323614138729132,48.389889006120804,0.06349303285451949
10,10,9.0,0.46172420197484687,58.766666666666666,0.5854277022600807,409.3333333333333,0.7405660915567193,83.66592075807387,0.11826262727807622
11,11,9.0,0.40650517786950713,57.64444444444445,0.5289187276248432,500.0,0.7417843936719685,94.69189543846082,0.1473065065027239
12,12,9.0,0.3841302011431352,48.41111111111112,0.5213746338203569,412.3333333333333,0.8277665521662544,76.13845494221468,0.17660550444260711
13,13,9.0,0.49980414793786737,40.92222222222222,0.5763702822432444,198.33333333333334,0.7097882556408665,51.195101279924515,0.07231284451379692
14,14,9.0,0.3953832846219838,24.811111111111114,0.5207422394992691,129.66666666666666,0.7711602227870783,29.502628047826438,0.17263043021089558
15,15,9.0,0.46001023044459577,59.68888888888888,0.556840691841612,324.0,0.6783069822562091,71.19961159555595,0.09181673228062832
16,16,9.0,0.3825168007685123,40.56666666666668,0.5163929624595733,500.0,0.799211113906713,92.0929140315085,0.18177077803832917
17,17,9.0,0.4581563388001556,28.58888888888889,0.5557526314480132,148.33333333333334,0.7699040647199796,33.75836613271764,0.11714020351946965
18,18,9.0,0.5107773050016592,55.1,0.5697732793628828,500.0,0.6450530793692223,108.24742405625555,0.0505328165081975
19,19,9.0,0.5563028437039707,36.12222222222223,0.5747828082175076,205.0,0.5987379146124763,44.37070132195872,0.015351555437791637
20,20,9.0,0.4663428009819004,57.65555555555556,0.5524248519086166,500.0,0.6896685097120644,90.25742950165882,0.08625033599049499
21,21,9.0,0.4003518122841002,32.900000000000006,0.524114030231718,180.0,0.7657619080868897,40.398491904378666,0.1642963403137395
22,22,9.0,0.41394541686662273,44.244444444444454,0.5357638722894532,341.6666666666667,0.7924318120795607,71.538072398333,0.1520237735908746
23,23,9.0,0.43568355259524033,81.87777777777778,0.5627101612473653,476.6666666666667,0.7894579600087702,124.06549892976435,0.12637195648445504
24,24,9.0,0.4523985328044267,76.02222222222221,0.5690207912279832,418.6666666666667,0.71775951113201,85.57314104983995,0.11274106438441672
25,25,9.0,0.47442990583758365,47.222222222222214,0.5749303896649807,243.33333333333334,0.7291464536659865,58.819078117710106,0.09758192622079818
26,26,9.0,0.5265370076359089,39.06666666666667,0.577513621314624,125.33333333333333,0.6414895155693988,35.28564916558907,0.03332068415536959
27,27,9.0,0.5591383351388566,65.5777777777778,0.5860004859607539,378.3333333333333,0.6344300483809691,88.08215581398713,0.018740657832576113
28,28,9.0,0.3793258798271235,36.955555555555556,0.507211684444055,367.0,0.7892115874079099,71.15740160003831,0.1797702453839205
29,29,9.0,0.5660235089791817,40.64444444444444,0.5951164704230484,472.6666666666667,0.7438660638065762,88.27519820019636,0.0321196701179709
30,30,9.0,0.42720655303751265,55.9888888888889,0.5594016397651083,500.0,0.8933136830422949,110.89202233381783,0.1604908765214672
31,31,9.0,0.40551035311101397,29.477777777777774,0.5353275622037085,273.3333333333333,0.7769596423722177,49.20280655449957,0.16777471504812053
32,32,9.0,0.4859115252157006,63.77777777777778,0.577356423079733,500.0,0.70717749202,98.08844585310005,0.0817687008841139
33,33,9.0,0.5075313504445284,34.06666666666667,0.5839809132030871,218.0,0.6815412547805171,42.90216259765416,0.06289496994852152
34,34,9.0,0.5568720372555757,46.94444444444444,0.595619379553975,272.6666666666667,0.7340095806710043,63.60975253279917,0.0414565053017967
35,35,9.0,0.3951664945183881,66.32222222222224,0.538716281891202,500.0,0.8604182218802273,101.57925142954959,0.18110836848085154
36,36,9.0,0.4223072639372189,63.555555555555564,0.5329871669214096,500.0,0.7425783003577825,125.56586978283943,0.13807208098286292
37,37,9.333333333333334,0.5302584887011073,75.84444444444443,0.5835968330805172,383.3333333333333,0.7879851489090067,105.30061845456359,0.05104042042122819
38,38,9.0,0.48327667515185374,54.46666666666666,0.5950496666607971,288.3333333333333,0.7722537599907902,76.04728548495093,0.10726264794778559
39,39,9.0,0.5242303611257626,70.16666666666667,0.5795850907270037,500.0,0.6527329314456994,107.26926141464965,0.021924183397850114
