gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-634.0304650186466,0.21940744014453845,-356.87277737129364,0.296965964711311,-97.57727627174854,0.48050252092492257,172.17271190062147,0.08247539605033784
1,1,-601.9422268258427,0.22796365213936148,-358.9343998687949,0.3168408926313516,-125.74097108960218,0.4750349557728081,152.79228618279035,0.07160045859635873
2,2,-561.8085523882846,0.18882495986060646,-338.9158300128723,0.27515678679771505,-99.61305995453922,0.4900179912980987,144.91166556946698,0.08759420050903301
3,3,-561.8085523882846,0.17638020919351224,-395.146453068319,0.23576199187756552,-133.7187027866532,0.5002527218976754,96.3336236010874,0.05319076337226453
4,4,-757.5991003352887,0.19728270389511707,-371.55736057359104,0.26203644100996465,-129.99802109017435,0.49116425433259486,151.20242644652032,0.07515020194014171
5,5,-561.1186744384929,0.14106772672066542,-340.47343071792085,0.20824668334247617,-84.69355812424179,0.3892668767191127,157.67478571946822,0.07606490045104616
6,6,-526.985296262072,0.19266541333464623,-377.02169959463674,0.2691296961597581,-125.80270575087894,0.5040530792735122,103.17241487730897,0.0819227460923363
7,7,-514.4972161137481,0.22583355971948757,-318.2074171382587,0.2994215123725501,-138.28899108613132,0.4973353375658542,110.4294816342101,0.07893215786166434
8,8,-523.1914694147437,0.17430583606488534,-334.33904156309796,0.2326813518682017,-116.74857712767856,0.33050066611994156,110.21975630467965,0.04467067503948288
9,9,-757.4060390521545,0.19144799497684833,-443.36345182327386,0.2716775396470867,-125.80270575087894,0.4488209903736301,221.22035624138817,0.08700383480540562
10,10,-584.8385554762714,0.23389394396105856,-447.0605890200305,0.2957819382417795,-189.15211125971487,0.6121990727351965,120.58936239661007,0.08903546334432026
11,11,-543.1584521872311,0.24660155017385604,-434.24558261343844,0.2945874322282311,-250.4718872620011,0.468920059385932,74.35188900020918,0.043255268349257865
12,12,-560.2737034220698,0.24473240628303627,-320.0098010967219,0.3196690418932592,-81.55612040669622,0.4321498143705435,175.01655277145585,0.06489420326932181
13,13,-568.3302105224201,0.10779837479064139,-338.56287344409554,0.14259038670738028,-218.06883589905553,0.25186874292144645,114.949285578026,0.04229148022635823
14,14,-562.6217864594624,0.21003524860151035,-338.6217015019723,0.27743889816169065,-188.71184246963458,0.454325430111736,96.17171074203587,0.09439562391636287
15,15,-485.7197582825418,0.2016099132033404,-367.70014122969445,0.24834023796474458,-251.50105513552793,0.2776224614482589,94.06605397071327,0.02947830983838175
16,16,-569.5040025345148,0.20258469341850022,-435.18068779313523,0.2761864189889247,-204.2265182613281,0.4098102748325857,125.65584413081504,0.08152880880882249
17,17,-554.8658528880911,0.13787555200673815,-506.47011797089345,0.16870908305375698,-134.27179247496727,0.28921930925571293,68.43287947236928,0.03394591650086896
18,18,-554.8658528880911,0.14961644005323574,-503.01015579067194,0.16854919028240964,-452.45853648482654,0.19220466602386632,43.73812653981673,0.0193205737983745
19,19,-505.0310725844586,0.3419253415426238,-360.98094493330643,0.39222781020611985,-116.0378137059211,0.4320859839652779,143.1760261922341,0.03300357275825353
