gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-706.9424427486147,0.032827692583199036,-442.85696069695854,0.316978235912355,-70.59801629380432,0.5794622934404404,202.66039189778542,0.16015415262318747
1,1,-800.3832731939942,0.022651110833882826,-423.5090802520441,0.32703047028887244,-80.0549469765189,0.5648598889176327,202.65915371796808,0.14162021625310714
2,2,-710.0914671679193,0.006085094761146207,-407.64657464495656,0.30743384043543004,-55.247561872689204,0.5357337564541876,217.1433349479059,0.15236409329096282
3,3,-747.8175944821427,0.0337347780676086,-445.910665269529,0.3283746053468816,-31.23309122579603,0.6575875923329966,215.88662419240356,0.16469401238275594
4,4,-854.2742531070427,0.0008977919473619634,-439.03288171006363,0.37812463910996924,-85.79507017300159,0.7562359334746789,221.46691224491408,0.1633482814588156
5,5,-715.9747038688624,0.03876123049608057,-456.55476310642,0.3413292276474232,-108.10939825238138,0.5564865580819445,195.5331265803235,0.15163096641355903
6,6,-800.3832731939942,0.02474020481487862,-458.07196744346726,0.3323250824075039,-51.8101911823204,0.6190978862738805,209.75452922387447,0.1629408562741904
7,7,-800.3832731939942,0.024711559137475178,-436.2820295055651,0.32340131660006544,-20.152260632456557,0.5655111843953272,228.7799427552882,0.16191084682980436
8,8,-892.5915638589801,0.01615893712443724,-497.8751048947721,0.31320888834563065,-71.77599042387232,0.5911777483714109,213.12662088086992,0.15017828368055774
9,9,-726.0202967510655,0.004793427903029183,-475.97121161271014,0.2731677245304604,-80.47190029625018,0.5147764707551141,189.04286448328318,0.15248634324099825
10,10,-888.7215519792521,0.0023367843843643448,-437.22895135293567,0.33442033415880396,-96.44203449480882,0.6202480965018083,202.95423849086353,0.14087819264969995
11,11,-732.065708631119,0.002670287841884014,-427.5329347186384,0.3152336949676751,-87.93721195432512,0.6449605410779786,198.92992443956456,0.16259358603747676
12,12,-798.1041696163447,0.0032403083717045585,-476.8182460084717,0.3074993952899391,-56.84557102219272,0.6517251036080736,207.30903693210948,0.1620172517134825
13,13,-762.5200848739474,0.07782686739945438,-460.30081707229164,0.30580010913733024,-34.56516549107311,0.601336803534119,205.0380631865945,0.15809813349742538
14,14,-730.0811698657511,0.0062436580922138815,-432.583393784564,0.29368635998012954,-70.04083396927089,0.6005517610232857,194.52071950178774,0.15749465047231462
15,15,-843.0222537487797,0.021079641924534164,-454.67257146625315,0.33718945210213663,-78.5181567362827,0.6334387664774277,209.21307584118273,0.1694358313554661
16,16,-706.9424427486147,0.016077462506292165,-444.6776770312923,0.29747174366997636,-70.65583179659039,0.5461551992758232,214.46621468889197,0.17013440464907542
17,17,-706.9424427486147,0.02662459166645228,-410.36440540983864,0.31186550628791637,-91.54586569814084,0.5855885491092446,201.23479836248734,0.15582379387961248
18,18,-706.9424427486147,0.029965046199078332,-436.97430054355857,0.3087195606316215,-82.87688100712593,0.6234945653289166,206.85991051398696,0.16550380859440206
19,19,-716.7163021111963,0.0030552759453667333,-419.736370842062,0.3250834309148107,-85.81451643548176,0.5423401085643743,213.3954527041564,0.15621493333570943
20,20,-706.9424427486147,0.026152958527494597,-425.2869688559631,0.2631413790513924,12.454724820804765,0.5302069160900841,205.57511847521377,0.1514667615088654
21,21,-766.7862783233018,0.06824527636793372,-421.5889785383064,0.3047201066574603,-51.18322760006246,0.5418135693484011,209.03890913883254,0.14636384351519108
22,22,-706.9424427486147,0.028129688931376018,-420.3111183451187,0.3102610760239745,-39.503151746112025,0.5824089481532252,213.69608218917327,0.1636551569676005
23,23,-800.3832731939942,0.03038282942227391,-463.923229094921,0.3405338626968354,-50.73047158688346,0.6440330108992363,208.90981769540707,0.17314538830767887
24,24,-706.9424427486147,0.007183396459878999,-449.04204468659606,0.24979394059268584,14.107144802533051,0.5209045163993469,201.8484226786126,0.1544202459109947
25,25,-789.1858188917644,0.01861834090717984,-471.63856661021447,0.3102883574587812,-111.97193332427791,0.6486326816396581,185.99952388313122,0.15574703172664067
26,26,-733.5475347424552,0.010443075922973347,-420.0484303787531,0.32030763184416294,-57.35657926416786,0.5587124717551066,206.74115550318214,0.15059784085513628
27,27,-713.6201620718551,0.02176571599616269,-451.1663427264545,0.30407189220850034,-22.6730890746564,0.5079019790664926,219.41123367985878,0.15686222694736882
28,28,-706.9424427486147,0.023858873121202388,-425.0195605462257,0.2677648550793273,-54.60332101458056,0.5582895413930336,204.76641986813135,0.15821705365270045
29,29,-960.0228360512433,0.04759323333090203,-446.08818571736066,0.321335075878288,31.54969139014224,0.6282818375201631,199.98170213272522,0.131748345737025
30,30,-788.2645245031559,0.01744090656286839,-426.01040332388214,0.32728303620900934,-105.81428168843797,0.6553564701776299,173.58201593350927,0.13466367745701543
31,31,-720.9137901274079,0.004074207217011967,-446.0240477581727,0.30914010574768247,-96.68920662227612,0.6311919725956291,204.21238383393612,0.17482998192992494
32,32,-848.8629217424036,0.003967792429913593,-472.4419812312377,0.3474305076700466,-94.14595377881254,0.5955551859231487,195.5562988061258,0.15100366433908016
33,33,-800.3832731939942,0.01690367901798443,-447.77306681695177,0.30312172477027405,-51.338792304830726,0.670248293383602,205.073116319353,0.15821512606666815
34,34,-780.2457987796209,0.0031764478347791193,-440.36907809188574,0.33287682514086653,-85.43115610627137,0.5688115905758493,213.45047377756856,0.16377962801007523
