gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-747.3290381680735,0.06495625577526504,-431.11595703060937,0.33650133999274456,-134.9136041048174,0.6537413742506412,168.07463560134116,0.13556296908651633
1,1,-698.1849395138369,0.00016263046510803616,-417.58586240993554,0.327973833655308,-120.62708174766664,0.6663613447773303,163.90326566636367,0.15222834596774643
2,2,-728.7375445476623,0.05883534357937825,-443.43590677748847,0.28337878361124774,2.2018869478636014,0.600423741363514,176.22446406588196,0.1276296560195365
3,3,-849.1122234358118,0.017804399487293468,-429.49088750897744,0.34624371521921105,-97.77587888768203,0.6423773267582384,189.32821978811546,0.12746752793563013
4,4,-674.7976913792032,0.04517331605264978,-422.09247876777374,0.3327742872584364,-132.73670982228512,0.6923469091985409,163.7320317046225,0.15802505412768067
5,5,-889.1425968910071,0.03831607464377304,-466.7646166933941,0.38586254573033674,-94.36531393557833,0.7168614063383401,170.07543483891652,0.16220826111823852
6,6,-918.715652516129,0.0030025774927624504,-438.59424304662474,0.38087673562278346,-100.03866822162014,0.7302027199049667,177.5919725461092,0.12338141509545977
7,7,-741.8894625800934,0.058614148754267695,-442.1777111291885,0.30434229252495293,-53.49290499104169,0.6540143138975747,185.53419189968477,0.14077486875742437
8,8,-711.0282534584093,0.03012844606463338,-398.2662239489811,0.3215657931794415,-90.12836038709298,0.6313000369325781,197.07715361409092,0.14591098745749698
9,9,-707.0827130805268,0.054305537551182115,-439.55532221665175,0.27478631568188744,-12.834952577358123,0.5840092602399919,184.97349870105043,0.12871213150650687
10,10,-748.6583208433357,0.02571359886138778,-434.52065258043547,0.3146162713018888,-55.21253896995833,0.7475487486381559,187.38469941986136,0.15107069191830952
11,11,-752.2562074715476,0.055280985142873454,-480.98549964653193,0.2772450424414839,-136.75185106016497,0.627689698544819,163.28092148772149,0.13707329683186764
12,12,-697.9796970229027,0.03501518818973966,-413.54046353442106,0.33292122154869086,-94.36189433788537,0.5977887819729727,188.32034429845893,0.1505491239883833
13,13,-773.3124300057715,0.03617090210499811,-414.58348859992446,0.354920901540878,-122.82769058636997,0.704775944408977,185.16949275363868,0.1607081547242544
14,14,-689.7060764144181,0.04840660861126625,-368.8115017401052,0.33804054207077333,-97.62036673686363,0.7092960602080469,189.10874874690225,0.15982777046034422
