gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,2.2085997977256615,-429.9620482786832,3.2300544364746586,-67.55989145949644,6.830461617545657,188.8320789238841,1.6542089441038565
1,1,-694.0101021582221,2.2161211362046913,-522.33514195609,4.899735009014564,-67.55989145949644,6.967433304798887,212.50195066662977,2.036687119328876
2,2,-694.0101021582221,2.375384877986048,-651.1409000091652,6.395866094807621,-208.41110232719674,7.569671210741039,94.54840875101841,1.3458808665838837
3,3,-714.6282068676102,2.4459942568966175,-674.4091454524056,6.7593943532864955,-353.1988866471129,7.569671210741039,40.592724749334,1.1504478445282893
4,4,-682.8900225961092,6.830461617545657,-673.1210457428317,7.292405715349581,-656.5889310680541,7.569671210741039,12.708337640841672,0.30257243130969863
5,5,-682.8900225961092,4.82721043914711,-666.4255407251526,7.433899076109456,-477.2155866391372,7.569671210741039,26.248629661402322,0.38552453659120367
6,6,-682.8900225961092,6.967433304798887,-665.6064481633871,7.5610678120847234,-656.5889310680541,7.569671210741039,12.484187114727739,0.07146519658075562
7,7,-682.8900225961092,1.5141482011029839,-657.6725833828896,7.475371068991264,-392.05420951467164,7.598046707288989,47.175239753942016,0.7212210239966691
8,8,-682.8900225961092,3.7678952292039076,-629.1973092838161,7.464978613285776,-392.05420951467164,7.598046707288989,91.9432259569537,0.6324293142008433
9,9,-682.8900225961092,5.459805471522646,-567.061169573447,7.548853649046531,-263.53548994891185,7.598046707288989,131.3918793039768,0.2518422510445813
10,10,-682.8900225961092,4.571646276568006,-499.87942265411255,7.543867581038765,-392.05420951467164,7.598046707288989,132.21173939904946,0.3580774593835166
11,11,-682.8900225961092,6.278627461636005,-446.08834346226473,7.573928125849326,-392.05420951467164,7.598046707288989,108.17598652791621,0.15632452153451404
12,12,-682.8900225961092,1.8933642282403704,-398.9966933223351,7.474731422272532,-392.05420951467164,7.598046707288989,41.28134555835387,0.7376185544940236
13,13,-392.05420951467164,0.171669049552926,-392.0542095146715,7.38586448849653,-392.05420951467164,7.598046707288989,1.1368683772161603e-13,1.2372243107203689
14,14,-392.05420951467164,0.009854489733802376,-392.0542095146715,7.489643961323913,-392.05420951467164,7.598046707288989,1.1368683772161603e-13,0.9004608364393305
15,15,-392.05420951467164,3.959478563997867,-390.8162284515156,7.546067162384829,-305.395535093756,7.598046707288989,10.283443041051802,0.4317745280845079
