gen,gen,min,avg,max,std
0,0,-641.1634730804939,-335.6232834742732,-86.59929007157905,166.49878690782808
1,1,-559.1660275082901,-253.45092700763198,-86.59929007157905,115.06998876976425
2,2,-457.90146790505406,-240.16003947441624,11.140589521823244,105.38914156373173
3,3,-390.9693517333308,-212.80691356125809,-86.59929007157905,92.2845083228161
4,4,-375.95624489404764,-185.8921449878047,-80.66096251770871,77.96027965928991
5,5,-336.6521158717629,-171.81628491468987,-80.66096251770871,61.25058498162652
6,6,-461.071621708938,-151.74066781680182,-80.66096251770871,64.3380977229279
7,7,-266.0524964336723,-133.54998945547533,-80.66096251770871,44.36354360964045
8,8,-257.3894172505806,-129.81636795475137,-37.50985772843872,43.422730417438856
9,9,-257.3894172505806,-134.30804416301072,-37.50985772843872,42.95564433544184
10,10,-257.3894172505806,-136.8445384970806,9.480151177641554,46.73666061949308
11,11,-375.95624489404764,-124.96146993443976,9.480151177641554,62.67559240801941
12,12,-265.08015970915085,-106.15220248999044,9.480151177641554,69.44668249098821
13,13,-265.08015970915085,-93.6229511364154,9.480151177641554,67.44740050937791
14,14,-265.08015970915085,-85.23606718587928,9.480151177641554,80.0605795541603
15,15,-265.08015970915085,-85.33459851568914,9.480151177641554,62.99804775857855
16,16,-260.8144348265984,-75.87176818605442,9.480151177641554,49.11269243384841
17,17,-260.8144348265984,-76.70615513918695,-23.869005481086038,42.96393411189363
18,18,-207.12572937020488,-75.22663667717447,-23.869005481086038,44.53496656974428
19,19,-207.12572937020488,-79.17228479365528,-23.869005481086038,56.014137144882945
20,20,-375.95624489404764,-80.01818856939323,-23.13422066758903,69.36202159390236
21,21,-428.0404741819114,-87.53271172503881,45.44649771013172,113.90641801804358
22,22,-378.26358938115783,-79.34923563252089,45.44649771013172,74.8849509335749
23,23,-378.26358938115783,-97.86829325730662,45.44649771013172,84.52717114601246
24,24,-378.26358938115783,-99.86850213877071,45.44649771013172,96.08811668669692
25,25,-378.26358938115783,-64.15139703235752,45.44649771013172,71.8297922154571
26,26,-378.26358938115783,-87.42793699294629,9.480151177641554,80.8116104735199
27,27,-302.4134992612606,-80.43980039077833,9.480151177641554,55.97979109593226
28,28,-461.54276105671687,-91.04361618201892,-23.8022645940756,72.46603433828491
29,29,-409.4999264443011,-115.79555005188888,-23.8022645940756,106.11840811601255
30,30,-409.4999264443011,-95.76186131814089,15.377112479136708,98.85520923144304
31,31,-409.4999264443011,-93.6881386739091,15.377112479136708,107.05051452347281
32,32,-277.8650182612523,-74.1825534813837,-21.86718525951822,53.28019571687302
33,33,-277.8650182612523,-72.03125881540282,-21.86718525951822,51.865055979474484
34,34,-128.51974705186967,-65.3556728492958,-15.3330211403894,41.1761582800097
35,35,-140.89630828101875,-72.7827865692802,-15.3330211403894,43.826185003892384
36,36,-140.89630828101875,-71.33491229959486,-17.93728523021736,43.50581491238415
37,37,-140.89630828101875,-73.98555629879633,-21.86718525951822,39.43554932781099
38,38,-140.89630828101875,-71.20438396311133,-21.86718525951822,40.18273218951755
39,39,-140.89630828101875,-68.23984964693719,3.087848774835218,36.14282030950633
40,40,-140.89630828101875,-58.09795066707852,28.37545672698417,38.68964646976167
41,41,-140.89630828101875,-71.70748457743666,29.926795751425164,43.34922853233083
42,42,-139.37748907517926,-73.34072353085708,29.926795751425164,47.22536205038769
43,43,-139.37748907517926,-78.17184095550297,-23.869005481086038,36.77588529254074
44,44,-130.8088570010296,-71.27238437459164,-23.869005481086038,33.52701810774022
45,45,-130.8088570010296,-68.14683692403358,9.480151177641554,34.1047158558779
46,46,-128.17702035897028,-67.43482042257894,9.480151177641554,31.1819534469659
47,47,-128.17702035897028,-71.61293000610304,2.6462759442750374,26.79261266098559
48,48,-126.89848961996695,-75.07878792172194,23.83461586544172,24.508900419478614
49,49,-123.73295055407226,-69.22167652010828,23.83461586544172,33.19396731999311
50,50,-139.37748907517926,-60.57140151281101,23.83461586544172,38.02401219570464
51,51,-86.41705380338897,-53.70645229282199,23.83461586544172,40.5276027348831
52,52,-86.41705380338897,-48.82997602210331,23.83461586544172,43.02203608640963
53,53,-86.41705380338897,-49.21032187657467,23.83461586544172,39.91620187029712
54,54,-86.41705380338897,-42.179986164989636,58.43325124005765,42.84715730988832
55,55,-110.24316422121377,-45.2787973848483,58.43325124005765,46.44564066421811
56,56,-110.24316422121377,-43.31577936692514,58.43325124005765,47.889844138750924
57,57,-86.41705380338897,-40.16958364378746,58.43325124005765,46.04306196276481
58,58,-86.41705380338897,-38.67677192504901,58.43325124005765,45.57757509006735
59,59,-140.89630828101875,-35.07736242989025,58.43325124005765,46.77597802626653
60,60,-140.89630828101875,-49.36178159513482,23.83461586544172,40.12448659560453
61,61,-140.89630828101875,-37.57822458117008,23.83461586544172,44.78604844146337
62,62,-140.89630828101875,-37.15244462326763,23.83461586544172,44.91396243139084
63,63,-80.66096251770871,-33.497555652661745,23.83461586544172,38.01866039794209
64,64,-126.43166173526153,-31.598987593397787,23.83461586544172,39.19728141848723
65,65,-126.43166173526153,-27.61573201650679,23.83461586544172,43.62420052207206
66,66,-126.43166173526153,-26.404061730368007,23.83461586544172,47.3129787405144
67,67,-126.43166173526153,-18.416335901004288,23.83461586544172,46.82389126322544
68,68,-126.43166173526153,-13.68899954550059,23.83461586544172,46.337423105745266
69,69,-126.43166173526153,-17.812604819964825,23.83461586544172,46.85132511291009
70,70,-115.83481944226018,-22.29368519140554,23.83461586544172,49.3820319697732
71,71,-115.83481944226018,-15.05226592701401,23.83461586544172,49.24688368901694
72,72,-79.87629629790547,-6.678108047823178,23.83461586544172,42.155853042696904
73,73,-79.87629629790547,-6.7095612601953105,23.83461586544172,40.48241653219978
74,74,-80.66096251770871,-1.5176466389272876,23.83461586544172,39.14155735760899
75,75,-80.66096251770871,-3.1233760069974847,28.97738347056632,38.14952378023066
76,76,-80.66096251770871,-3.8023894245863348,28.97738347056632,38.99458238318475
77,77,-80.66096251770871,-3.453089065398443,27.021823021207684,40.35888013665832
78,78,-86.41705380338897,-2.4816934885414788,26.436751730250645,39.020669788521
79,79,-80.66096251770871,-0.1694131237403571,27.021823021207684,37.26025541450948
